 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
002507.SZ,∏¢¡Í’•≤À,20140812,5.7783,5.8903,5.8903,5.7509,5.7733,2.0266,12371.44,28967.9366,0.11699999999999999,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140811,5.726,5.7733,5.7933,5.6762,5.726,0.8261,8251.96,19073.2829,0.0472999999999999,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140808,5.726,5.726,5.8032,5.6215,5.7534,-0.4762,8809.07,20270.4673,-0.02740000000000009,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140807,5.8132,5.7534,5.8256,5.746,5.8057,-0.9008,7533.88,17497.6384,-0.05229999999999979,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140806,5.8107,5.8057,5.8206,5.7285,5.8231,-0.2988,6739.0,15666.3392,-0.017400000000000304,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140805,5.8082,5.8231,5.8256,5.7584,5.7684,0.9483,10315.38,23984.7701,0.054700000000000415,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140804,5.7883,5.7684,5.8406,5.7285,5.7684,0.0,15819.84,36674.3477,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140801,5.7634,5.7684,5.843,5.726,5.8132,-0.7707,12548.66,29124.0362,-0.044800000000000395,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140731,5.6065,5.8132,5.8704,5.5592,5.609,3.6406,18382.74,42439.553,0.20420000000000016,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140730,5.5418,5.609,5.624,5.5393,5.5368,1.304,9923.55,22245.076,0.0721999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140729,5.507,5.5368,5.5767,5.4721,5.5045,0.5868,8920.86,19799.8393,0.03230000000000022,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140728,5.4099,5.5045,5.5144,5.4074,5.3949,2.0315,12155.16,26692.7092,0.10960000000000036,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140725,5.4348,5.3949,5.4372,5.3626,5.4173,-0.4135,9441.29,20427.8156,-0.022400000000000198,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140724,5.365,5.4173,5.4273,5.3103,5.3476,1.3034,12739.47,27553.9188,0.0697000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140723,5.3949,5.3476,5.4173,5.3277,5.4348,-1.6045,10176.63,21899.1722,-0.08720000000000017,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140722,5.492,5.4348,5.5219,5.3177,5.5269,-1.6664,27191.77,58753.2861,-0.09210000000000029,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140721,5.5891,5.5269,5.6414,5.4522,5.5891,-1.1129,10030.3,22291.5392,-0.06219999999999981,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140718,5.6563,5.5891,5.6762,5.5891,5.6638,-1.3189,5544.92,12562.7884,-0.07469999999999999,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140717,5.6738,5.6638,5.6762,5.5518,5.6414,0.3971,4839.03,10883.6798,0.022400000000000198,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140716,5.6937,5.6414,5.7211,5.6016,5.726,-1.4775,7010.67,15948.3172,-0.08460000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140715,5.6016,5.726,5.7484,5.5717,5.6016,2.2208,9370.69,21182.6695,0.12439999999999962,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140714,5.5866,5.6016,5.6414,5.5343,5.5518,0.897,8542.38,19122.5702,0.04980000000000029,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140711,5.5219,5.5518,5.6489,5.4895,5.502,0.9051,10776.6,24087.842,0.04980000000000029,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140710,5.8704,5.502,5.8754,5.502,5.8406,-5.7973,22243.35,50545.99,-0.33860000000000046,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140709,5.9092,5.8407,5.9092,5.835,5.8788,-0.6481,3914.0,12046.1023,-0.03810000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140708,5.8407,5.8788,5.894,5.8312,5.8617,0.2917,3296.31,10174.7533,0.017100000000000115,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140707,5.8978,5.8617,5.9244,5.854,5.9149,-0.8994,6805.79,21022.9696,-0.05320000000000036,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140704,5.934,5.9149,5.9606,5.8693,5.9302,-0.258,5830.73,18045.8557,-0.01529999999999987,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140703,5.9359,5.9302,5.9967,5.8674,5.9321,-0.032,10268.2,32033.8474,-0.0019000000000000128,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140702,5.8655,5.9321,5.934,5.8312,5.8788,0.9066,7216.33,22349.8246,0.053300000000000125,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140701,5.9168,5.8788,5.9168,5.8407,5.9149,-0.6103,4521.83,13971.2392,-0.03610000000000024,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140630,5.8445,5.9149,5.953,5.8407,5.9073,0.1287,4604.35,14310.8477,0.007600000000000051,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140627,5.9986,5.9073,6.0063,5.875,6.0158,-1.8036,5263.34,16398.8713,-0.10849999999999937,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140626,6.0367,6.0158,6.0881,6.0043,6.0234,-0.1262,3823.57,12137.2515,-0.007600000000000051,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140625,5.9568,6.0234,6.05,5.9549,5.9549,1.1503,2833.25,8944.926,0.06849999999999934,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140624,5.991,5.9549,6.0101,5.8978,5.9929,-0.6341,2887.38,9057.4843,-0.03799999999999937,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140623,5.9073,5.9929,6.0291,5.9016,5.9359,0.9603,3706.89,11661.9903,0.056999999999999496,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140620,5.7475,5.9359,5.9929,5.7475,5.856,1.3644,4176.93,12962.7093,0.0799000000000003,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140619,5.8636,5.856,5.9225,5.776,5.8921,-0.6127,2809.28,8651.2807,-0.03610000000000024,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140618,5.9967,5.8921,6.0024,5.875,6.012,-1.9943,6157.41,19137.0047,-0.11989999999999945,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140617,6.0881,6.012,6.1033,5.9549,6.0747,-1.0321,4498.93,14243.214,-0.06270000000000042,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140616,6.1451,6.0747,6.1451,6.0443,6.1071,-0.5305,4104.58,13124.6903,-0.032399999999999984,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140613,6.0652,6.1071,6.1394,6.0405,6.0386,1.1344,4679.66,15005.5169,0.06850000000000023,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140612,6.0881,6.0386,6.09,6.012,6.1052,-1.0909,4859.32,15428.2049,-0.06660000000000021,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140611,6.1451,6.1052,6.1489,6.0747,6.1204,-0.2483,2248.79,7209.5798,-0.015200000000000102,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140610,6.1071,6.1204,6.1604,6.0881,6.0919,0.4678,2923.86,9399.2967,0.028500000000000192,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140609,6.0652,6.0919,6.1166,6.0595,6.09,0.0312,1497.93,4793.5421,0.0019000000000000128,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140606,6.05,6.09,6.1451,6.0215,6.0824,0.125,3785.6,12106.3537,0.007600000000000051,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140605,6.1147,6.0824,6.1908,6.0386,6.0766,0.0954,5216.88,16750.8611,0.005799999999999805,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140604,5.9739,6.0766,6.1109,5.9549,5.9739,1.7191,4423.41,14065.9691,0.10269999999999957,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140603,6.031,5.9739,6.1052,5.9549,6.0234,-0.8218,3497.17,11149.0024,-0.04949999999999921,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140530,5.9986,6.0234,6.0728,5.9872,5.9929,0.5089,1456.19,4612.1187,0.03049999999999997,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140529,6.1451,5.9929,6.1604,5.9929,6.1394,-2.3862,2817.79,8954.1924,-0.14650000000000052,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140528,6.1623,6.1394,6.1927,6.0538,6.1356,0.0619,2294.64,7365.8345,0.0038000000000000256,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140527,5.9549,6.1356,6.1832,5.9549,5.9435,3.2321,5457.13,17448.7539,0.19209999999999994,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140526,5.835,5.9435,5.953,5.7932,5.835,1.8595,4199.04,13016.9129,0.10850000000000026,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140523,5.8217,5.835,5.8464,5.7399,5.7894,0.7876,2213.94,6736.4083,0.04560000000000031,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140522,5.8712,5.7894,5.9359,5.7646,5.8693,-1.3613,3597.45,11050.6771,-0.0799000000000003,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140521,5.8617,5.8693,5.9111,5.8027,5.8883,-0.3227,1767.67,5440.212,-0.019000000000000128,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140520,5.9511,5.8883,6.0405,5.8598,5.9263,-0.6412,2469.03,7714.3531,-0.038000000000000256,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140519,5.7209,5.9263,5.9359,5.679,5.7646,2.8051,2125.34,6464.4835,0.16170000000000062,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140516,5.8502,5.7646,5.9321,5.6695,5.8502,-1.4632,4033.29,12216.8873,-0.08560000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140515,5.9073,5.8502,5.9986,5.8407,5.875,-0.4221,1888.4,5877.83,-0.024799999999999933,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140514,5.9416,5.875,5.9435,5.875,5.9416,-1.1209,1964.9,6092.4234,-0.06660000000000021,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140513,5.913,5.9416,5.9454,5.8883,5.9302,0.1922,2142.52,6673.8763,0.011400000000000077,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140512,5.7437,5.9302,5.9511,5.6714,5.6695,4.5983,5376.63,16492.8649,0.26069999999999993,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140509,5.9321,5.6695,5.9321,5.6181,5.8502,-3.0888,4888.88,14649.8295,-0.18069999999999986,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140508,5.8274,5.8502,5.9206,5.8084,5.8274,0.3913,1682.95,5204.7763,0.022800000000000153,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140507,5.8141,5.8274,5.8883,5.7646,5.8502,-0.3897,2382.59,7319.8344,-0.022800000000000153,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140506,5.7361,5.8502,5.894,5.7171,5.7779,1.2513,2663.98,8188.3701,0.07230000000000025,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140505,5.738,5.7779,5.8008,5.6524,5.7818,-0.0675,4728.01,14190.5199,-0.0038999999999997925,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140430,5.7665,5.7818,5.8369,5.738,5.7741,0.1334,2142.47,6503.3987,0.007699999999999818,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140429,5.7095,5.7741,5.7932,5.6162,5.7418,0.5625,2940.87,8806.6725,0.03230000000000022,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140428,6.0082,5.7418,6.0082,5.7076,6.0082,-4.4339,3629.74,11007.0326,-0.26640000000000086,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140425,6.1375,6.0082,6.1413,5.9206,6.1223,-1.8637,1642.94,5219.2358,-0.11409999999999965,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140424,6.069,6.1223,6.1356,6.069,6.1052,0.2801,1645.58,5280.3889,0.017100000000000115,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140423,6.2193,6.1052,6.2193,6.0881,6.2403,-2.165,2071.41,6672.0746,-0.13510000000000044,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140422,6.2783,6.2403,6.2783,6.0348,6.2288,0.1846,4627.06,14857.4969,0.011500000000000732,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140421,6.1794,6.2288,6.3925,6.1794,6.2174,0.1834,2968.86,9845.9583,0.011400000000000077,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140418,6.1661,6.2174,6.2536,6.1394,6.1851,0.5222,2075.0,6788.7422,0.03229999999999933,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140417,6.2022,6.1851,6.2631,6.1451,6.2003,-0.2451,2065.43,6737.3082,-0.015200000000000102,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140416,6.2631,6.2003,6.3297,6.1261,6.2631,-1.0027,3789.14,12369.5769,-0.0627999999999993,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140415,6.3963,6.2631,6.4457,6.225,6.3925,-2.0242,3751.91,12416.1591,-0.1294000000000004,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140414,6.4267,6.3925,6.6208,6.3639,6.4153,-0.3554,7028.84,23967.7677,-0.022800000000000153,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140411,6.2612,6.4153,6.4838,6.1832,6.2422,2.7731,9991.01,33702.2796,0.1730999999999998,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140410,6.2403,6.2422,6.3221,6.1566,6.265,-0.3639,4131.23,13501.3734,-0.022799999999999265,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140409,6.2764,6.265,6.4058,6.2212,6.2726,-0.1212,5883.38,19513.8794,-0.007600000000000051,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140408,5.9929,6.2726,6.3068,5.9929,5.9929,4.6672,9636.7,31505.5558,0.27970000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140404,6.0557,5.9929,6.0557,5.9359,6.012,-0.3177,2872.14,9042.6777,-0.019099999999999895,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140403,6.0462,6.012,6.1261,6.012,6.0405,-0.4718,4272.42,13615.8802,-0.028500000000000192,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140402,6.0881,6.0405,6.1546,6.0253,6.0291,0.1891,6062.73,19398.8646,0.011400000000000077,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140401,5.7456,6.0291,6.1413,5.66,5.7038,5.7032,12840.3,40308.4493,0.3252999999999995,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140331,5.6143,5.7038,5.8693,5.5173,5.6334,1.2497,3330.71,10047.5811,0.07040000000000024,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140328,5.7456,5.6334,5.7532,5.6276,5.7247,-1.5948,3042.75,9104.662,-0.09130000000000038,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140327,5.7399,5.7247,5.7551,5.7076,5.7209,0.0664,2623.68,7900.2751,0.0038000000000000256,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140326,5.7266,5.7209,5.7627,5.6714,5.7228,-0.0332,2183.21,6567.0521,-0.0019000000000000128,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140325,5.8198,5.7228,5.8217,5.6143,5.8693,-2.496,6229.66,18729.5939,-0.14649999999999963,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140324,5.7589,5.8693,5.9359,5.5173,5.757,1.9507,6393.87,19494.1537,0.11230000000000029,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140321,5.7228,5.757,5.7703,5.5173,5.7361,0.3644,5575.91,16687.4562,0.020899999999999253,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140320,5.7818,5.7361,5.7989,5.7076,5.7684,-0.5599,5391.88,16291.2873,-0.03229999999999933,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140319,5.9397,5.7684,5.9397,5.7266,5.9149,-2.4768,5951.24,18089.8464,-0.14650000000000052,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140318,5.9986,5.9149,5.9986,5.8598,5.9644,-0.8299,3853.46,11970.8444,-0.0495000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140317,5.8883,5.9644,5.9929,5.8407,5.8864,1.3251,3414.39,10661.9075,0.07800000000000029,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140314,5.8521,5.8864,5.8902,5.7494,5.854,0.5535,2379.33,7325.7903,0.032399999999999984,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140313,5.8598,5.854,5.9149,5.8046,5.8598,-0.099,2484.3,7661.9528,-0.005799999999999805,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140312,5.9111,5.8598,5.9606,5.8065,5.9111,-0.8679,3566.78,10995.7457,-0.051300000000000345,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140311,5.7475,5.9111,6.0652,5.7456,5.7513,2.7785,8690.57,27060.89,0.1598000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140310,5.7856,5.7513,5.8864,5.719,5.8483,-1.6586,4498.63,13742.6932,-0.09700000000000042,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140307,5.9092,5.8483,5.972,5.7076,5.9111,-1.0624,4594.96,14156.3283,-0.06280000000000019,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140306,5.9986,5.9111,5.9986,5.875,5.9929,-1.3649,3713.14,11546.4564,-0.08179999999999943,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140305,5.8636,5.9929,5.9967,5.8198,5.8636,2.2051,5406.33,16801.3167,0.12929999999999975,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140304,5.757,5.8636,5.8693,5.7076,5.7989,1.1157,6180.11,18873.0125,0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140303,5.8807,5.7989,5.972,5.7076,5.8807,-1.391,7809.46,23977.9963,-0.08180000000000032,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140228,5.8084,5.8807,5.9682,5.5953,5.8122,1.1786,6458.26,19592.9458,0.06850000000000023,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140227,6.1984,5.8122,6.2783,5.8027,6.2555,-7.0866,11973.21,38058.387,-0.4432999999999998,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140226,6.2346,6.2555,6.3068,6.0881,6.1109,2.3663,13568.86,44358.4896,0.14459999999999962,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140225,6.0862,6.1109,6.2555,6.0329,6.0329,1.2929,17509.48,56916.1784,0.07800000000000029,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140224,5.9682,6.0329,6.0462,5.8655,5.9929,0.6675,6567.8,20577.3674,0.040000000000000036,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140221,5.8788,5.9929,6.0843,5.8788,5.8788,1.9409,16244.59,51254.0607,0.11409999999999965,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140220,5.8769,5.8788,5.991,5.8065,5.8712,0.1294,9531.42,29613.3207,0.007600000000000051,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140219,6.0862,5.8712,6.0957,5.8122,6.0862,-3.5326,21803.28,67813.4357,-0.21499999999999986,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140218,6.187,6.0862,6.2022,6.0253,6.1604,-1.2045,8696.11,27995.2022,-0.07420000000000027,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140217,6.2783,6.1604,6.3487,6.1166,6.265,-1.6696,16332.12,53353.0745,-0.10459999999999958,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140214,6.2231,6.265,6.3202,6.1927,6.2288,0.5812,6771.84,22296.9217,0.03620000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140213,6.3829,6.2288,6.4229,6.2288,6.4267,-3.0793,7913.32,26219.969,-0.19790000000000063,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140212,6.2783,6.4267,6.4895,6.1832,6.2935,2.1165,11565.35,38298.4101,0.13320000000000043,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140211,6.3753,6.2935,6.4305,6.2574,6.4134,-1.8695,7996.52,26584.7961,-0.11990000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140210,6.0595,6.4134,6.4419,6.0348,6.0519,5.9733,9375.96,30913.708,0.3615000000000004,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140207,6.0862,6.0519,6.0862,5.8978,6.1489,-1.5775,5337.84,16879.4398,-0.09700000000000042,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140130,6.1661,6.1489,6.206,6.0976,6.1661,-0.2789,4255.25,13775.3104,-0.017199999999999882,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140129,6.2003,6.1661,6.2155,6.1071,6.1546,0.1869,10308.71,33322.8252,0.011499999999999844,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140128,6.05,6.1546,6.1604,5.9644,6.0481,1.7609,11383.4,36229.8945,0.10650000000000048,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140127,5.9948,6.0481,6.2403,5.9206,6.09,-0.688,11059.04,35279.6537,-0.04190000000000005,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140124,5.8084,6.09,6.109,5.7323,5.8027,4.9511,18457.39,56798.7933,0.2873000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140123,5.875,5.8027,5.875,5.7627,5.8502,-0.8119,14359.42,43860.4133,-0.04750000000000032,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140122,5.6885,5.8502,5.8598,5.6124,5.7646,1.4849,22463.11,67903.6327,0.08560000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140121,5.6714,5.7646,5.8008,5.5173,6.0196,-4.2362,36075.65,107163.6027,-0.2549999999999999,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20140120,6.0196,6.0196,6.0215,6.0196,6.6874,-9.9859,5708.0,18060.1708,-0.6678000000000006,÷ÿ«Ï, ≥∆∑,20101123,
