 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
600754.SH,ΩıΩ≠æ∆µÍ,20020530,4.9064,4.8164,4.9223,4.7741,4.8958,-1.6218,4599.17,4202.874,-0.07940000000000058,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020529,5.0176,4.8958,5.0176,4.8694,5.0228,-2.5285,3606.2,3344.751,-0.12699999999999978,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020528,4.9752,5.0228,5.044,4.9646,4.9964,0.5284,4844.62,4590.548,0.026399999999999757,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020527,4.9329,4.9964,4.9964,4.9117,4.8958,2.0548,2157.29,2016.844,0.10060000000000002,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020524,4.9223,4.8958,4.9646,4.8694,4.9276,-0.6453,2633.0,2436.04,-0.031799999999999606,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020523,4.8905,4.9276,5.0228,4.8588,4.8694,1.1952,4510.46,4195.446,0.05820000000000025,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020522,5.0599,4.8694,5.0811,4.8164,5.0281,-3.1563,7401.5,6861.158,-0.1587000000000005,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020521,5.0969,5.0281,5.1816,4.954,4.8376,3.9379,8595.01,8187.811,0.1905000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020520,5.0281,4.8376,5.044,4.7635,5.0281,-3.7887,4600.27,4222.749,-0.1905000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020517,4.9858,5.0281,5.1234,4.9487,4.9858,0.8484,8098.8,7687.685,0.042300000000000004,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020516,5.2187,4.9858,5.2187,4.9646,5.2187,-4.4628,11494.0,11066.514,-0.23289999999999988,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020515,5.2399,5.2187,5.3404,5.1975,5.2504,-0.6038,5355.93,5315.348,-0.03169999999999984,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020514,5.2504,5.2504,5.3192,5.2399,5.261,-0.2015,3958.5,3935.872,-0.010600000000000165,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020513,5.2663,5.261,5.2928,5.2134,5.2981,-0.7003,6421.57,6372.442,-0.03709999999999969,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020510,5.3616,5.2981,5.3669,5.2928,5.3669,-1.2819,6280.68,6310.625,-0.06880000000000042,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020509,5.3351,5.3669,5.4251,5.3192,5.3563,0.1979,4417.82,4478.265,0.010600000000000165,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020508,5.5045,5.3563,5.5362,5.3351,5.5362,-3.2495,8472.6,8610.876,-0.17989999999999995,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020430,5.5839,5.5362,5.6209,5.5151,5.5574,-0.3815,10211.81,10739.907,-0.02120000000000033,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020429,5.4304,5.5574,5.6103,5.4198,5.4198,2.5388,11557.7,12052.208,0.13759999999999994,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020426,5.2451,5.4198,5.4939,5.2451,5.2504,3.2264,11288.26,11524.522,0.16940000000000044,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020425,5.2769,5.2504,5.3457,5.1975,5.2875,-0.7017,12767.81,12690.429,-0.03709999999999969,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020424,5.6633,5.2875,5.6897,5.2663,5.658,-6.5483,17636.5,18137.143,-0.3705000000000007,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020423,5.6897,5.658,5.7427,5.6421,5.695,-0.6497,5580.08,5998.702,-0.03699999999999992,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020422,5.6897,5.695,5.7797,5.6209,5.6897,0.0932,6930.17,7464.181,0.005300000000000082,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020419,5.5574,5.6897,5.6897,5.531,5.5627,2.2831,12802.89,13565.776,0.12699999999999978,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020418,5.658,5.5627,5.7162,5.5627,5.6421,-1.4073,6642.53,7076.232,-0.07939999999999969,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020417,5.5468,5.6421,5.6897,5.531,5.5468,1.7181,5944.44,6307.175,0.09529999999999994,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020416,5.5945,5.5468,5.6315,5.5151,5.5945,-0.8526,6393.44,6727.263,-0.047699999999999854,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020415,5.6633,5.5945,5.7162,5.5098,5.6368,-0.7504,9986.75,10530.784,-0.042300000000000004,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020412,5.6368,5.6368,5.7162,5.6103,5.658,-0.3747,10818.95,11569.374,-0.02120000000000033,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020411,5.8644,5.658,5.875,5.6527,5.8644,-3.5195,24852.18,26841.258,-0.20639999999999947,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020410,5.9279,5.8644,5.9755,5.8485,5.9226,-0.9827,25898.68,28851.652,-0.05820000000000025,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020409,5.7797,5.9226,6.0867,5.7532,5.7585,2.8497,64111.29,71987.223,0.16410000000000036,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020408,5.6368,5.7585,5.9226,5.5574,5.6315,2.2552,35726.71,39104.709,0.12699999999999978,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020405,5.7427,5.6315,5.8115,5.5521,5.748,-2.0268,32380.64,34792.764,-0.11650000000000027,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020404,5.4833,5.748,5.9173,5.3722,5.4886,4.7262,52482.28,55975.919,0.2594000000000003,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020403,5.2928,5.4886,5.5204,5.2928,5.2928,3.6994,27702.46,28539.293,0.1958000000000002,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020402,5.3722,5.2928,5.4516,5.2399,5.3722,-1.478,9402.77,9515.652,-0.07940000000000058,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020401,5.2399,5.3722,5.3722,5.1869,5.2928,1.5002,7814.93,7809.409,0.07940000000000058,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020329,5.3775,5.2928,5.5098,5.2557,5.3722,-1.478,29265.89,29947.046,-0.07940000000000058,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020328,5.2928,5.3722,5.388,5.2293,5.2928,1.5002,9776.53,9868.499,0.07940000000000058,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020327,5.224,5.2928,5.3034,5.1605,5.2187,1.4199,6430.81,6339.798,0.07409999999999961,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020326,5.3669,5.2187,5.3669,5.1869,5.3669,-2.7614,7738.84,7668.075,-0.1482000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020325,5.2822,5.3669,5.3722,5.2134,5.2981,1.2986,7802.74,7762.505,0.06880000000000042,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020322,5.3722,5.2981,5.3986,5.2663,5.4198,-2.2455,12433.97,12494.547,-0.12170000000000059,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020321,5.4516,5.4198,5.4939,5.3722,5.4463,-0.4866,11845.1,12147.358,-0.026499999999999524,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020320,5.478,5.4463,5.5045,5.3775,5.4727,-0.4824,16766.5,17225.584,-0.026399999999999757,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020319,5.2928,5.4727,5.4886,5.2822,5.3139,2.9884,13903.44,14136.453,0.15879999999999939,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020318,5.3192,5.3139,5.4145,5.2293,5.224,1.7209,17974.48,18049.427,0.08990000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020315,5.531,5.224,5.5468,5.2134,5.4992,-5.0044,27285.84,27677.551,-0.2751999999999999,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020314,5.2663,5.4992,5.5045,5.1869,5.2928,3.8996,30582.56,30741.451,0.20640000000000036,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020313,5.5045,5.2928,5.6421,5.261,5.5415,-4.488,41616.35,42638.814,-0.24870000000000037,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020312,5.5574,5.5415,5.8115,5.4516,5.531,0.1898,101332.16,107826.391,0.010500000000000398,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020311,5.0387,5.531,5.531,4.9646,5.0281,10.0018,64585.47,65077.762,0.5028999999999995,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020308,5.0546,5.0281,5.0969,4.8746,5.0176,0.2093,24133.26,22645.035,0.010500000000000398,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020307,4.7635,5.0176,5.1128,4.7635,4.737,5.9236,30887.25,29128.856,0.28059999999999974,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020306,4.6788,4.737,4.9117,4.6788,4.6788,1.2439,25925.97,23560.227,0.05820000000000025,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020305,4.5571,4.6788,4.7106,4.5518,4.5677,2.4323,12884.32,11348.341,0.11109999999999953,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020304,4.4459,4.5677,4.5835,4.4036,4.4618,2.3735,5013.72,4278.51,0.1059000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020301,4.5518,4.4618,4.5518,4.4459,4.5783,-2.5446,6914.91,5875.303,-0.11649999999999938,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020228,4.6576,4.5783,4.6841,4.5359,4.6418,-1.368,7180.56,6250.627,-0.06350000000000033,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020227,4.6682,4.6418,4.7212,4.6047,4.6735,-0.6783,9712.8,8591.34,-0.03169999999999984,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020226,4.6206,4.6735,4.6788,4.5465,4.6206,1.1449,11157.19,9694.218,0.05290000000000017,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020225,4.6047,4.6206,4.6471,4.4989,4.5941,0.5768,19516.84,16812.757,0.026499999999999524,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020208,4.7529,4.5941,4.7847,4.5835,4.6947,-2.1428,9748.0,8621.629,-0.10060000000000002,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020207,4.5518,4.6947,4.7317,4.5412,4.5835,2.4261,13630.51,12057.353,0.11120000000000019,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020206,4.6365,4.5835,4.6894,4.5624,4.6841,-2.1477,12063.55,10501.698,-0.10060000000000002,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020205,4.6947,4.6841,4.737,4.5783,4.7106,-0.5626,20910.44,18389.848,-0.026500000000000412,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020204,4.6788,4.7106,4.7529,4.5941,4.6735,0.7938,24768.58,21867.074,0.03710000000000058,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020201,4.5783,4.6735,4.8799,4.5042,4.5783,2.0794,63545.19,56171.293,0.09520000000000017,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020131,4.2183,4.5783,4.5835,4.2183,4.1654,9.9126,70204.65,59554.873,0.4128999999999996,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020130,3.9855,4.1654,4.2025,3.9749,3.9325,5.9224,30297.15,23629.201,0.23289999999999988,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020129,3.6785,3.9325,3.9431,3.6256,3.7049,6.1432,14989.91,10961.291,0.22760000000000025,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020128,3.9749,3.7049,4.1813,3.7049,4.0225,-7.8956,12779.46,9503.708,-0.3176000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020125,4.0225,4.0225,4.0701,3.9431,4.0543,-0.7844,10452.88,7888.2,-0.031799999999999606,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020124,3.9325,4.0543,4.1337,3.8214,3.959,2.4072,16566.26,12478.925,0.0952999999999995,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020123,3.7102,3.959,3.9696,3.615,3.6997,7.0087,8398.62,6019.231,0.2593000000000001,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020122,3.7685,3.6997,3.9061,3.6785,3.7738,-1.9635,6101.1,4368.583,-0.07410000000000005,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020121,3.9378,3.7738,3.9908,3.7579,3.9484,-4.422,4725.0,3453.573,-0.17459999999999987,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020118,3.9696,3.9484,4.1178,3.7632,4.0172,-1.7126,3908.43,2930.614,-0.06879999999999997,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020117,4.2342,4.0172,4.2395,3.996,4.2607,-5.715,2310.96,1793.27,-0.24350000000000005,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020116,4.2289,4.2607,4.2872,4.1231,4.1337,3.0723,3487.73,2770.198,0.12699999999999978,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020115,4.2342,4.1337,4.3083,4.1284,4.266,-3.1013,3365.11,2688.402,-0.13229999999999986,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020114,4.3348,4.266,4.393,4.2448,4.4248,-3.5889,3054.33,2487.348,-0.15880000000000027,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020111,4.6629,4.4248,4.6629,4.4248,4.6629,-5.1063,3496.5,2979.732,-0.2380999999999993,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020110,4.6047,4.6629,4.7106,4.4248,4.6524,0.2257,2574.62,2206.115,0.01049999999999951,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020109,4.8588,4.6524,4.8641,4.6047,4.8641,-4.3523,3439.8,3082.383,-0.21169999999999956,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020108,4.917,4.8641,4.9487,4.8588,4.8746,-0.2154,924.5,856.615,-0.010500000000000398,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020107,4.9329,4.8746,4.9329,4.8482,4.9329,-1.1819,1696.84,1561.489,-0.05830000000000002,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20020104,5.0281,4.9329,5.0281,4.9276,5.0281,-1.8934,1460.51,1366.764,-0.09520000000000017,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011231,5.0811,5.0281,5.0811,5.0176,4.9964,0.6345,1425.76,1360.488,0.03169999999999984,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011228,5.0228,4.9964,5.1075,4.9223,5.0334,-0.7351,3397.5,3215.33,-0.03699999999999992,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011227,5.1022,5.0334,5.1869,5.0281,5.1234,-1.7566,1839.08,1767.528,-0.08999999999999986,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011226,5.0176,5.1234,5.1234,5.0176,5.0758,0.9378,1206.99,1157.872,0.04760000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011225,5.0281,5.0758,5.1181,5.0017,5.0281,0.9487,960.6,915.591,0.047699999999999854,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011224,5.1605,5.0281,5.1869,5.0281,5.1605,-2.5656,2294.63,2203.802,-0.13239999999999963,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011221,5.0969,5.1605,5.1763,5.0969,5.134,0.5162,1399.99,1359.983,0.026499999999999524,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011220,5.2928,5.134,5.2928,5.1128,5.3034,-3.1942,3937.93,3855.066,-0.16939999999999955,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011219,5.3986,5.3034,5.4092,5.3034,5.3933,-1.6669,1331.04,1347.358,-0.08990000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011218,5.2928,5.3933,5.4516,5.2928,5.2716,2.3086,2215.13,2249.537,0.1216999999999997,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011217,5.2716,5.2716,5.3245,5.2716,5.2928,-0.4005,1521.0,1520.871,-0.02119999999999944,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011214,5.3722,5.2928,5.388,5.2928,5.4092,-2.1519,3244.74,3266.535,-0.1164000000000005,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011213,5.5045,5.4092,5.5257,5.4039,5.5045,-1.7313,4189.88,4343.413,-0.09529999999999994,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011212,5.3933,5.5045,5.5574,5.3722,5.4251,1.4636,16778.74,17493.967,0.07940000000000058,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011211,5.4251,5.4251,5.4674,5.3722,5.3986,0.4909,2970.96,3042.51,0.026499999999999524,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011210,5.4145,5.3986,5.4145,5.351,5.4251,-0.4885,2115.67,2149.529,-0.026499999999999524,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011207,5.4092,5.4251,5.4516,5.3722,5.4092,0.2939,2496.1,2556.701,0.01589999999999936,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011206,5.3722,5.4092,5.441,5.3457,5.4198,-0.1956,3517.2,3586.4,-0.010600000000000165,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011205,5.5098,5.4198,5.5839,5.4145,5.5151,-1.728,6279.91,6498.727,-0.09529999999999994,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011204,5.531,5.5151,5.531,5.4516,5.5045,0.1926,4580.25,4751.593,0.010600000000000165,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011203,5.5204,5.5045,5.5786,5.4886,5.5204,-0.288,6645.5,6946.907,-0.015900000000000247,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011130,5.4621,5.5204,5.5204,5.4516,5.4569,1.1637,4032.84,4179.471,0.06350000000000033,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011129,5.4516,5.4569,5.5362,5.4304,5.4092,0.8818,10672.21,11059.076,0.047699999999999854,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011128,5.3722,5.4092,5.4145,5.3457,5.3616,0.8878,5673.97,5774.743,0.04760000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011127,5.2716,5.3616,5.3616,5.2716,5.2663,1.8096,2438.48,2452.769,0.09529999999999994,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011126,5.2981,5.2663,5.3192,5.2451,5.3245,-1.0931,1692.7,1686.283,-0.05819999999999936,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011123,5.3722,5.3245,5.3722,5.2822,5.388,-1.1785,3051.29,3076.652,-0.06350000000000033,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011122,5.3192,5.388,5.4251,5.3192,5.2981,1.6968,3939.04,4004.215,0.08990000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011121,5.3351,5.2981,5.3457,5.2451,5.3034,-0.0999,3940.02,3946.81,-0.005300000000000082,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011120,5.1922,5.3034,5.3351,5.1658,5.1816,2.3506,5533.67,5512.238,0.12179999999999946,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011119,5.0864,5.1816,5.1975,5.0546,5.0917,1.7656,1922.33,1868.703,0.08990000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011116,5.2399,5.0917,5.3457,5.0811,4.9752,2.3416,8077.25,7955.618,0.11650000000000027,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011115,5.0281,4.9752,5.044,4.9487,5.007,-0.6351,1002.0,944.784,-0.031799999999999606,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011114,5.0017,5.007,5.1075,4.9805,4.9699,0.7465,1050.33,997.493,0.03709999999999969,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011113,4.9487,4.9699,5.0493,4.8694,5.007,-0.741,1735.21,1633.751,-0.03709999999999969,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011112,5.0546,5.007,5.1075,4.9752,5.0969,-1.7638,1417.0,1348.107,-0.08990000000000009,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011109,5.0811,5.0969,5.134,4.954,5.0546,0.8369,2273.44,2173.705,0.042300000000000004,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011108,4.8694,5.0546,5.0546,4.8429,4.9805,1.4878,3094.43,2899.353,0.07409999999999961,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
600754.SH,ΩıΩ≠æ∆µÍ,20011107,5.3192,4.9805,5.3457,4.9752,5.3351,-6.6465,4478.49,4340.103,-0.3545999999999996,…œ∫£,æ∆µÍ≤Õ“˚,19961011,
