Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000697.SZ,Á¶Ê¯º½¿Õ,20040115,4.1817,4.2044,4.2952,4.0759,4.1817,0.5428,11954.92,6611.7113,0.0226999999999995,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040114,4.3254,4.1817,4.3254,4.1742,4.2876,-2.4699,18850.0,10524.757,-0.1059000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040113,4.1439,4.2876,4.3859,4.0532,4.0834,5.0007,29114.65,16370.2473,0.20420000000000016,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040112,3.9019,4.0834,4.1893,3.8263,3.9019,4.6516,9208.48,4815.8273,0.18150000000000022,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040109,3.9851,3.9019,4.0381,3.9019,4.0154,-2.8266,6638.14,3471.9609,-0.11349999999999971,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040108,3.9322,4.0154,4.0381,3.8339,3.97,1.1436,8232.94,4291.1977,0.04539999999999944,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040107,3.8566,3.97,3.9776,3.8566,3.8566,2.9404,10844.37,5622.5439,0.11340000000000039,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040106,3.849,3.8566,3.8717,3.781,3.8641,-0.1941,5676.66,2860.4708,-0.007500000000000284,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040105,3.8188,3.8641,3.8641,3.7658,3.7961,1.7913,5060.42,2539.599,0.06800000000000006,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20040102,3.8188,3.7961,3.8188,3.7734,3.781,0.3994,1786.0,895.1528,0.015099999999999891,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031231,3.8414,3.781,3.8414,3.7507,3.7885,-0.198,1693.9,847.3799,-0.00749999999999984,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031230,3.8339,3.7885,3.8339,3.7658,3.8339,-1.1842,2116.91,1061.335,-0.045399999999999885,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031229,3.7885,3.8339,3.8566,3.781,3.8339,0.0,4332.75,2184.1829,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031226,3.8868,3.8339,3.9095,3.781,3.8868,-1.361,2086.88,1055.3575,-0.05290000000000017,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031225,3.781,3.8868,3.8944,3.7431,3.7885,2.5947,4788.06,2425.5201,0.09830000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031224,3.8188,3.7885,3.8414,3.7431,3.8263,-0.9879,3530.31,1766.5764,-0.037799999999999834,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031223,3.8566,3.8263,3.8793,3.7431,3.8717,-1.1726,3290.49,1663.1499,-0.04540000000000033,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031222,3.7129,3.8717,3.8944,3.6297,3.7129,4.277,4164.84,2051.4017,0.15880000000000027,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031219,3.8944,3.7129,3.9095,3.6675,3.9019,-4.8438,4477.43,2223.3849,-0.18900000000000006,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031218,4.0078,3.9019,4.0456,3.8944,4.0381,-3.3729,2475.0,1295.35,-0.1362000000000001,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031217,4.1212,4.0381,4.1439,4.0305,4.1212,-2.0164,1886.08,1019.8109,-0.08309999999999995,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031216,4.1742,4.1212,4.1969,4.0078,4.2044,-1.9789,3984.11,2151.077,-0.08319999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031215,4.2347,4.2044,4.2574,4.1742,4.2347,-0.7155,2087.46,1160.8264,-0.030300000000000438,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031212,4.3027,4.2347,4.3027,4.212,4.3103,-1.7539,2919.0,1637.6152,-0.07559999999999967,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031211,4.2422,4.3103,4.333,4.1893,4.28,0.7079,4861.49,2741.1277,0.03029999999999955,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031210,4.1288,4.28,4.28,4.091,4.1439,3.2843,6044.42,3372.7497,0.1360999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031209,4.091,4.1439,4.1515,4.0834,4.091,1.2931,1705.32,929.4987,0.05290000000000017,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031208,4.2271,4.091,4.2271,4.0834,4.2271,-3.2197,3114.0,1702.3359,-0.1360999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031205,4.1364,4.2271,4.2347,4.1061,4.1364,2.1927,5935.79,3282.5945,0.0907,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031204,4.1364,4.1364,4.159,4.0759,4.1364,0.0,3172.8,1722.2903,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031203,4.1137,4.1364,4.159,4.0532,4.1137,0.5518,3976.52,2165.7523,0.022700000000000387,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031202,4.1893,4.1137,4.1893,4.091,4.159,-1.0892,3127.89,1713.0906,-0.04530000000000012,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031201,3.9927,4.159,4.1893,3.9624,3.9851,4.3638,4503.91,2453.3925,0.17389999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031128,4.0078,3.9851,4.0381,3.9322,3.9851,0.0,1961.22,1030.2173,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031127,4.1288,3.9851,4.1288,3.9776,4.1061,-2.9468,2708.0,1447.0142,-0.12099999999999955,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031126,4.0834,4.1061,4.1742,4.0683,4.1364,-0.7325,4344.99,2358.8863,-0.030300000000000438,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031125,4.0607,4.1364,4.2195,4.0381,4.0532,2.0527,5646.77,3091.6057,0.08319999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031124,3.9246,4.0532,4.0834,3.9095,3.9473,2.6828,3873.46,2068.0925,0.10590000000000055,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031121,4.0986,3.9473,4.159,3.9322,4.091,-3.5126,4415.07,2364.069,-0.14370000000000038,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031120,3.849,4.091,4.0986,3.849,3.849,6.2873,7181.56,3810.8594,0.242,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031119,3.7431,3.849,3.8717,3.6751,3.7507,2.6208,2429.4,1228.6954,0.09830000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031118,3.781,3.7507,3.781,3.7205,3.7658,-0.401,619.0,306.946,-0.015099999999999891,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031117,3.781,3.7658,3.781,3.7205,3.7885,-0.5992,649.68,322.203,-0.022699999999999942,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031114,3.7431,3.7885,3.7961,3.6978,3.728,1.6229,1278.73,635.5339,0.060499999999999776,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031113,3.6751,3.728,3.7734,3.66,3.6902,1.0243,1411.02,694.3655,0.03780000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031112,3.6902,3.6902,3.7053,3.6297,3.7129,-0.6114,764.62,369.8526,-0.022699999999999942,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031111,3.6902,3.7129,3.7205,3.6826,3.6902,0.6151,911.52,446.045,0.022699999999999942,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031110,3.7053,3.6902,3.7053,3.6373,3.728,-1.0139,1427.17,692.7344,-0.03780000000000028,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031107,3.7205,3.728,3.7885,3.5919,3.7431,-0.4034,3778.67,1844.7952,-0.015099999999999891,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031106,4.0456,3.7431,4.0607,3.6751,4.0532,-7.6507,5208.0,2632.54,-0.31010000000000026,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031105,4.2271,4.0532,4.2271,4.0305,4.1742,-2.8988,1757.39,958.8131,-0.12099999999999955,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031104,4.0986,4.1742,4.2347,4.0607,4.0986,1.8445,3722.86,2049.4772,0.07559999999999967,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031103,4.0456,4.0986,4.1364,4.0456,4.1137,-0.3671,1306.62,707.137,-0.015099999999999447,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031031,4.0683,4.1137,4.2649,4.0683,4.0834,0.742,1677.1,919.4951,0.03029999999999955,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031030,4.159,4.0834,4.159,4.0229,4.159,-1.8177,1952.81,1050.9296,-0.07559999999999967,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031029,4.3103,4.159,4.3103,4.1212,4.333,-4.0157,4962.04,2754.9926,-0.17400000000000038,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031028,4.28,4.333,4.4237,4.2574,4.1969,3.2429,16318.45,9373.9477,0.1360999999999999,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031027,4.2347,4.1969,4.2347,4.0456,4.1893,0.1814,1584.11,869.9327,0.007600000000000051,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031024,4.159,4.1893,4.2422,4.1439,4.1439,1.0956,2349.09,1300.1028,0.045399999999999885,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031023,4.159,4.1439,4.2498,4.1364,4.2044,-1.439,1264.92,698.3144,-0.06049999999999933,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031022,4.1439,4.2044,4.2195,4.0986,4.0986,2.5814,1604.6,888.2252,0.10579999999999945,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031021,4.1212,4.0986,4.1364,4.0305,4.1439,-1.0932,1045.0,564.557,-0.04530000000000012,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031020,4.2347,4.1439,4.2347,4.1364,4.2422,-2.3172,788.0,434.099,-0.09830000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031017,4.2422,4.2422,4.28,4.2347,4.2347,0.1771,797.0,448.665,0.007500000000000284,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031016,4.3103,4.2347,4.3708,4.2347,4.333,-2.2686,1222.0,692.409,-0.09830000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031015,4.4086,4.333,4.4313,4.3254,4.3859,-1.2061,926.0,536.134,-0.05290000000000017,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031014,4.401,4.3859,4.4313,4.3557,4.401,-0.3431,838.74,486.996,-0.015099999999999447,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031013,4.4464,4.401,4.4464,4.3859,4.4237,-0.5131,1348.66,788.5815,-0.022700000000000387,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031010,4.3103,4.4237,4.4993,4.3027,4.3254,2.2726,2233.18,1293.4701,0.09830000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031009,4.2649,4.3254,4.3783,4.2574,4.3254,0.0,1222.0,699.7833,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20031008,4.3481,4.3254,4.3708,4.2347,4.4086,-1.8872,2798.75,1593.3973,-0.08319999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030930,4.4237,4.4086,4.4237,4.3178,4.4086,0.0,733.5,425.817,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030929,4.5371,4.4086,4.5523,4.3481,4.5523,-3.1566,1712.34,1003.8358,-0.14369999999999994,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030926,4.643,4.5523,4.643,4.5371,4.5674,-0.3306,761.8,459.1127,-0.015100000000000335,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030925,4.6052,4.5674,4.6506,4.5598,4.5976,-0.6569,959.0,583.162,-0.030199999999999783,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030924,4.5598,4.5976,4.6279,4.5598,4.6052,-0.165,844.5,514.0545,-0.007600000000000051,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030923,4.5371,4.6052,4.6128,4.5371,4.575,0.6601,537.92,325.4162,0.030199999999999783,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030922,4.6203,4.575,4.6279,4.5296,4.6128,-0.8195,739.21,447.1408,-0.037799999999999834,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030919,4.5523,4.6128,4.6128,4.5523,4.575,0.8262,401.0,243.603,0.037799999999999834,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030918,4.5447,4.575,4.5825,4.5371,4.5674,0.1664,639.99,386.536,0.007600000000000051,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030917,4.5901,4.5674,4.6203,4.5523,4.6279,-1.3073,687.0,417.1311,-0.06050000000000022,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030916,4.5976,4.6279,4.6581,4.5447,4.5598,1.4935,1176.18,713.4813,0.06810000000000027,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030915,4.6884,4.5598,4.6959,4.5523,4.7186,-3.3654,2509.0,1531.511,-0.15880000000000027,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030912,4.8245,4.7186,4.8245,4.6959,4.8396,-2.5002,1335.8,838.6478,-0.12099999999999955,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030911,4.885,4.8396,4.885,4.8018,4.8094,0.6279,847.01,543.6012,0.030199999999999783,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030910,4.8245,4.8094,4.8245,4.764,4.8245,-0.313,751.82,476.3709,-0.015099999999999447,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030909,4.8396,4.8245,4.8396,4.8018,4.8623,-0.7774,868.07,553.1845,-0.03780000000000072,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030908,4.8396,4.8623,4.8774,4.8094,4.8472,0.3115,561.3,358.4517,0.015100000000000335,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030905,4.953,4.8472,4.953,4.8396,4.953,-2.1361,1065.01,686.6565,-0.10580000000000034,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030904,4.9379,4.953,4.9757,4.9152,4.9304,0.4584,1181.99,772.9013,0.02260000000000062,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030903,4.9455,4.9304,4.953,4.8699,4.9379,-0.1519,1371.9,891.019,-0.007500000000000284,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030902,4.953,4.9379,5.0514,4.8774,4.9304,0.1521,1735.8,1137.8966,0.007500000000000284,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030901,4.8623,4.9304,4.9379,4.8472,4.8472,1.7165,1487.16,961.0574,0.08319999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030829,4.8774,4.8472,4.885,4.8094,4.8699,-0.4661,1774.82,1138.4657,-0.022700000000000387,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030828,4.9152,4.8699,4.953,4.8547,4.9152,-0.9216,1351.89,880.2242,-0.04529999999999923,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030827,5.0362,4.9152,5.0362,4.9001,4.9833,-1.3666,1027.11,670.3253,-0.06810000000000027,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030826,4.9833,4.9833,5.0514,4.9152,4.9833,0.0,1590.89,1043.8192,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030825,5.0589,4.9833,5.0589,4.9682,5.0514,-1.3481,1193.0,787.9877,-0.06810000000000027,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030822,5.0665,5.0514,5.1043,5.0438,5.0665,-0.298,1334.99,894.0973,-0.015099999999999447,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030821,5.0665,5.0665,5.1345,5.0514,5.0665,0.0,833.0,558.92,0.0,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030820,5.127,5.0665,5.127,5.0665,5.1043,-0.7406,1059.09,711.0285,-0.03780000000000072,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030819,5.127,5.1043,5.1799,5.0967,5.1421,-0.7351,748.0,507.751,-0.037799999999999834,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030818,5.2026,5.1421,5.2177,5.0816,5.2026,-1.1629,577.0,393.619,-0.06050000000000022,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030815,5.1118,5.2026,5.2404,5.1118,5.1118,1.7763,1980.5,1361.6586,0.09080000000000066,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030814,5.0816,5.1118,5.2026,5.0362,5.0892,0.4441,1281.5,866.678,0.02259999999999973,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030813,5.1875,5.0892,5.1875,5.0816,5.2177,-2.4628,1384.0,938.0351,-0.12849999999999984,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030812,5.2026,5.2177,5.2782,5.195,5.2026,0.2902,826.39,570.3724,0.015099999999999447,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030811,5.1421,5.2026,5.2177,5.127,5.1799,0.4382,1057.0,721.3338,0.022700000000000387,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030808,5.248,5.1799,5.2933,5.1799,5.3009,-2.2826,2053.26,1418.0813,-0.12100000000000044,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030807,5.3463,5.3009,5.4143,5.2706,5.3236,-0.4264,5640.8,3978.2537,-0.0226999999999995,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030806,5.2555,5.3236,5.3765,5.2404,5.2706,1.0056,5387.01,3795.4915,0.052999999999999936,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030805,5.3311,5.2706,5.3387,5.2404,5.3311,-1.1349,5540.02,3868.3891,-0.06050000000000022,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030804,5.1043,5.3311,5.3463,5.1043,5.1799,2.919,8771.33,6096.4848,0.15120000000000022,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030801,5.006,5.1799,5.1799,4.9909,5.0967,1.6324,2793.95,1887.5017,0.08319999999999972,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030731,5.127,5.0967,5.127,5.0287,5.1194,-0.4434,1176.06,787.8924,-0.0226999999999995,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030730,5.0816,5.1194,5.127,5.0514,5.0892,0.5934,1470.0,984.908,0.030199999999999783,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030729,5.006,5.0892,5.0892,4.9757,4.9984,1.8166,1193.21,793.5223,0.09079999999999977,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030728,4.9606,4.9984,5.0589,4.953,4.9909,0.1503,660.91,435.2784,0.007500000000000284,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030725,5.0135,4.9909,5.1043,4.9379,5.0211,-0.6015,1056.85,700.4096,-0.030199999999999783,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030724,5.0514,5.0211,5.0514,4.9909,5.0589,-0.7472,485.0,321.601,-0.03780000000000072,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030723,5.0816,5.0589,5.0967,5.0287,5.0287,0.6006,718.07,481.2554,0.03020000000000067,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030722,4.9909,5.0287,5.1194,4.9757,4.9682,1.2177,1133.0,750.282,0.06049999999999933,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030721,5.0665,4.9682,5.0665,4.9152,5.074,-2.0851,2022.0,1333.0796,-0.10579999999999945,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030718,5.1421,5.074,5.1799,5.0438,5.1421,-1.3244,1048.0,708.2106,-0.06810000000000027,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030717,5.127,5.1421,5.2102,5.0816,5.1723,-0.5839,1542.5,1045.27,-0.030199999999999783,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030716,5.2177,5.1723,5.2177,5.0967,5.2177,-0.8701,809.0,551.463,-0.045399999999999885,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030715,5.1648,5.2177,5.2555,5.1648,5.2404,-0.4332,557.11,382.4362,-0.022700000000000387,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030714,5.2253,5.2404,5.2404,5.1799,5.2177,0.4351,831.72,573.1507,0.022700000000000387,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030711,5.2328,5.2177,5.248,5.2026,5.2404,-0.4332,941.78,649.7946,-0.022700000000000387,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030710,5.1648,5.2404,5.2555,5.1043,5.1648,1.4638,1675.8,1149.8931,0.07560000000000056,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030709,5.2253,5.1648,5.2706,5.1421,5.2253,-1.1578,910.86,623.7198,-0.06050000000000022,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030708,5.1194,5.2253,5.2782,5.1194,5.0665,3.1343,1681.08,1159.8394,0.15880000000000027,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030707,5.0665,5.0665,5.0816,4.9909,5.1345,-1.3244,937.76,626.3337,-0.0680000000000005,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030704,5.1497,5.1345,5.1799,5.0967,5.1497,-0.2952,398.14,269.813,-0.015200000000000102,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030703,5.1118,5.1497,5.1723,5.1043,5.1118,0.7414,538.49,366.3812,0.03790000000000049,ÉÂÎ÷,º½¿Õ,19970325,
000697.SZ,Á¶Ê¯º½¿Õ,20030702,5.0665,5.1118,5.1345,5.0665,5.1043,0.1469,881.65,592.855,0.007499999999999396,ÉÂÎ÷,º½¿Õ,19970325,
