Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600779.SH,Ë®¾®·»,20080827,16.7959,16.4148,16.9692,16.025,16.7959,-2.269,21511.54,40921.827,-0.3811,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080826,17.1598,16.7959,17.974,16.3542,17.4803,-3.9153,18533.7,36198.088,-0.6844000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080822,18.0173,17.4803,18.026,17.2464,17.9653,-2.6996,13277.7,27065.602,-0.48499999999999943,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080821,18.1472,17.9653,18.5544,17.8874,18.5717,-3.2652,20826.08,43579.929,-0.6064000000000007,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080820,17.5409,18.5717,18.6323,17.1078,17.3157,7.2535,28805.25,60742.982,1.2560000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080819,16.8912,17.3157,17.896,16.6314,16.9605,2.0943,21492.62,43076.535,0.35519999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080818,17.8441,16.9605,17.9307,16.9432,17.7661,-4.5345,13879.46,27785.191,-0.8056000000000019,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080815,17.6708,17.7661,18.1559,17.5409,17.7921,-0.1461,10718.85,22127.842,-0.0259999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080814,17.6622,17.7921,17.9827,17.3676,17.6795,0.6369,9599.51,19621.084,0.11260000000000048,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080813,17.2031,17.6795,17.7488,16.4668,17.2117,2.7179,33082.26,65076.389,0.46780000000000044,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080812,16.4668,17.2117,17.5062,16.4668,16.9952,1.2739,39924.75,78529.987,0.21649999999999991,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080811,18.5284,16.9952,18.8835,16.9952,18.8835,-9.9997,46084.37,94029.513,-1.888300000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080808,19.7931,18.8835,19.9143,18.667,19.819,-4.7202,24485.93,54475.578,-0.9354999999999976,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080807,19.23,19.819,19.923,19.0741,19.1867,3.2955,29504.68,67091.187,0.6323000000000008,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080806,19.2127,19.1867,19.5418,18.8835,19.1347,0.2718,18383.58,40826.728,0.0519999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080805,20.0269,19.1347,20.2521,19.0568,20.0702,-4.6611,28066.56,63682.946,-0.9355000000000011,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080804,19.923,20.0702,20.6766,19.7064,19.9316,0.6954,37479.99,87893.616,0.13860000000000028,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080801,19.3166,19.9316,20.1655,19.1001,19.3773,2.8606,37110.39,84020.886,0.5542999999999978,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080731,19.6718,19.3773,20.0009,19.3599,19.6804,-1.5401,19224.61,43594.782,-0.30309999999999704,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080730,20.2088,19.6804,20.3561,19.5592,19.9923,-1.5601,21845.94,50124.024,-0.3119000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080729,20.4427,19.9923,20.4427,19.7497,20.5467,-2.6982,26163.71,60697.432,-0.5544000000000011,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080728,20.7719,20.5467,21.0058,20.4427,20.59,-0.2103,21284.22,50652.462,-0.04329999999999856,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080725,20.2695,20.59,20.8758,20.1482,20.5207,0.3377,21230.98,50163.348,0.06929999999999836,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080724,20.0962,20.5207,20.7719,20.0876,20.0356,2.4212,31422.51,74406.255,0.48510000000000275,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080723,20.4341,20.0356,20.4341,19.9316,20.1915,-0.7721,24598.85,57078.492,-0.1559000000000026,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080722,20.5033,20.1915,20.5207,20.1655,20.4427,-1.2288,28324.05,66374.795,-0.2511999999999972,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080721,19.6111,20.4427,20.6593,19.4899,19.6111,4.2405,62427.15,146528.739,0.8315999999999981,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080718,19.0221,19.6111,19.6198,18.9008,18.7623,4.524,40384.44,90284.885,0.8488000000000007,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080717,18.7623,18.7623,19.7411,18.6237,18.511,1.3576,38022.95,84331.781,0.2513000000000005,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080716,18.6237,18.511,18.9528,17.87,18.7709,-1.3846,29231.5,62650.35,-0.2599000000000018,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080715,19.3946,18.7709,19.5592,18.7103,19.2993,-2.7379,19141.22,42135.806,-0.5283999999999978,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080714,18.8922,19.2993,19.4899,18.7276,19.0914,1.089,20771.64,46114.651,0.20789999999999864,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080711,19.5592,19.0914,19.5765,18.8835,19.5765,-2.478,24774.65,54534.133,-0.4850999999999992,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080710,19.7931,19.5765,20.0443,19.4985,19.9143,-1.6963,44205.91,100935.374,-0.33780000000000143,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080709,19.8883,19.9143,20.1655,19.5332,19.897,0.0869,43705.83,100320.156,0.017300000000002314,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080708,19.3253,19.897,20.2695,19.0654,19.282,3.1895,54002.05,121627.424,0.6149999999999984,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080707,18.6843,19.282,19.6285,18.6843,18.693,3.1509,49472.26,110303.135,0.5889999999999986,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080704,18.3205,18.693,18.7969,18.1905,18.563,0.7003,31823.43,68069.256,0.13000000000000256,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080703,17.1424,18.563,18.6063,16.7613,17.2983,7.3111,50771.14,105883.269,1.2646999999999977,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080702,17.4196,17.2983,17.6708,16.64,17.4283,-0.7459,30549.84,60751.751,-0.129999999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080701,18.1905,17.4283,18.2339,17.3417,18.0693,-3.5475,20482.62,41605.363,-0.6409999999999982,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080630,17.8267,18.0693,18.1905,17.4369,17.8527,1.2133,19667.76,40605.328,0.21659999999999968,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080627,18.0173,17.8527,18.1905,17.3243,18.589,-3.9609,47934.01,97833.799,-0.7363,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080626,18.2772,18.589,19.0568,18.026,18.1299,2.5323,46350.12,99565.931,0.4590999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080625,17.2031,18.1299,18.3032,17.2031,17.2117,5.3347,48655.77,101349.468,0.9181999999999988,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080624,16.4148,17.2117,17.4976,16.0856,16.4581,4.5789,37288.14,73259.039,0.7535999999999987,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080623,17.9307,16.4581,18.0433,16.3715,18.1819,-9.4809,49561.62,97625.617,-1.7237999999999971,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080620,16.9172,18.1819,18.8402,15.9124,17.6795,2.8417,100278.1,203001.448,0.502399999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080619,19.6891,17.6795,19.6891,17.6795,19.6458,-10.0088,67376.7,141940.685,-1.9663000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080618,18.2772,19.6458,20.0962,18.1905,18.2858,7.4375,41126.26,91322.242,1.360000000000003,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080617,19.2733,18.2858,19.4033,18.0173,19.204,-4.7813,51454.63,109766.511,-0.9182000000000023,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080616,20.3128,19.204,20.7459,19.1434,20.2695,-5.2567,45483.46,104478.635,-1.0655000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080613,21.4822,20.2695,21.6381,20.0789,21.1617,-4.2161,27863.69,66615.883,-0.892199999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080612,22.0885,21.1617,22.1318,20.7026,22.1232,-4.3461,34508.73,84752.059,-0.9615000000000009,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080611,22.1058,22.1232,22.6429,21.7594,22.1058,0.0787,26996.58,69252.837,0.01740000000000208,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080610,23.2579,22.1058,24.0808,21.6901,24.0981,-8.2675,46061.26,120939.51,-1.9923000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080606,24.0808,24.0981,24.5139,23.9076,24.0722,0.1076,14289.25,39893.998,0.025900000000000034,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080605,24.5832,24.0722,24.7738,24.0375,24.7911,-2.8998,29719.62,83270.997,-0.7189000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080604,25.1203,24.7911,25.3195,24.5313,25.3368,-2.1538,24257.77,69512.575,-0.5457000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080603,25.9692,25.3368,26.1424,25.1289,25.8046,-1.8129,24191.87,71717.891,-0.46780000000000044,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080602,25.5534,25.8046,26.1424,25.4321,25.64,0.642,17814.99,53025.258,0.16460000000000008,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080530,25.2935,25.64,25.9259,25.2935,25.1809,1.8232,25073.99,74286.061,0.4590999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080529,25.9778,25.1809,26.1597,25.1549,25.9519,-2.9709,34996.93,103810.375,-0.7709999999999972,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080528,24.8691,25.9519,26.2464,24.7738,24.6785,5.16,50309.05,149391.164,1.2733999999999988,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080527,24.2714,24.6785,25.0943,24.2714,24.6006,0.3167,13773.43,39231.712,0.07789999999999964,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080526,24.4879,24.6006,25.3195,24.1848,24.7738,-0.6991,36870.94,105900.592,-0.17320000000000135,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080523,24.2974,24.7738,24.8604,23.9076,24.436,1.3824,30218.02,84762.125,0.33780000000000143,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080522,24.5053,24.436,25.1116,24.2108,24.7998,-1.4669,25341.28,72156.253,-0.36380000000000123,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080521,23.9249,24.7998,24.9037,23.821,24.2541,2.2499,43808.1,122833.836,0.5457000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080520,25.4148,24.2541,25.8826,23.8036,25.8479,-6.1661,66587.87,190107.98,-1.593799999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080519,25.2762,25.8479,26.1511,24.8431,25.64,0.8108,45784.2,135818.491,0.20789999999999864,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080516,26.7228,25.64,27.1126,25.2069,26.5495,-3.4257,85284.16,254522.241,-0.9094999999999978,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080515,26.9393,26.5495,28.0481,26.4196,26.8267,-1.0333,73268.44,231215.53,-0.27720000000000056,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080514,27.8056,26.8267,27.8056,26.4196,27.8402,-3.6404,122193.14,380038.358,-1.0135000000000005,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080512,25.077,27.8402,27.9441,24.6872,25.4061,9.5808,170208.66,535824.378,2.434100000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080509,25.3542,25.4061,25.5534,24.4013,25.2242,0.7211,60291.12,173581.798,0.18189999999999884,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080508,24.4186,25.2242,25.3715,24.4186,24.5399,2.7885,50701.66,146135.925,0.6843000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080507,26.0471,24.5399,26.5062,24.41,26.2637,-6.5634,75933.27,222457.249,-1.7238000000000007,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080506,25.9865,26.2637,26.9826,25.7266,26.385,-0.4597,65710.76,199742.283,-0.12130000000000152,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080505,26.4196,26.385,27.026,25.9345,25.9172,1.805,82612.96,253329.131,0.46780000000000044,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080430,25.1203,25.9172,26.0731,25.1203,25.1896,2.8885,77579.12,231686.288,0.7276000000000025,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080429,25.1203,25.1896,25.6833,24.8864,24.8864,1.2183,42047.62,122614.724,0.30320000000000036,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080428,23.9596,24.8864,25.5621,23.9596,24.2974,2.4241,64305.7,185576.559,0.5889999999999986,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080425,24.9297,24.2974,25.5967,24.2541,25.1203,-3.2758,107261.51,308856.952,-0.8229000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080424,24.947,25.1203,25.3368,24.0375,23.0327,9.0636,118917.79,339844.072,2.087600000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080423,21.9153,23.0327,23.3705,21.5428,22.3051,3.262,58799.82,153224.86,0.7275999999999989,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080422,22.1578,22.3051,22.6516,20.7026,22.5043,-0.8852,46220.4,115546.672,-0.19920000000000115,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080421,23.7343,22.5043,23.7343,22.0885,21.872,2.8909,58274.79,153074.001,0.6323000000000008,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080418,21.6987,21.872,22.6083,20.5293,21.6554,1.0002,34720.22,86697.109,0.21659999999999968,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080417,22.7815,21.6554,23.2579,21.3089,22.8075,-5.0514,45281.85,115330.28,-1.1521000000000008,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080416,23.4493,22.8088,23.9019,22.732,23.4493,-2.7314,34374.23,93447.537,-0.6404999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080415,22.2964,23.4493,23.4664,21.8609,22.1769,5.7375,49609.98,131498.531,1.272400000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080414,22.7149,22.1769,23.3126,21.7328,23.2529,-4.6274,54930.45,144857.963,-1.0760000000000005,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080411,23.492,23.2529,24.0129,22.9711,23.1931,0.2578,53506.01,147887.504,0.05979999999999919,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080410,21.4767,23.1931,23.2102,21.4767,21.8609,6.094,63385.94,167018.427,1.3322000000000003,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080409,22.8003,21.8609,23.6542,21.6902,23.0479,-5.1501,81209.72,216427.344,-1.1869999999999976,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080408,22.6295,23.0479,23.3639,22.3733,22.8003,1.086,63718.29,171617.545,0.2475999999999985,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080407,21.007,22.8003,22.8088,20.4946,20.7337,9.9673,66491.01,171414.714,2.066600000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080403,19.4699,20.7337,21.0668,17.5912,19.487,6.3976,72419.48,168497.295,1.2467000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080402,21.656,19.487,22.1684,19.4443,21.5108,-9.4083,100147.49,239561.743,-2.0238000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080401,23.4834,21.5108,24.3118,21.451,23.714,-9.2907,102617.87,268636.264,-2.203199999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080331,23.9958,23.714,24.6363,23.5517,23.6115,0.4341,63959.86,180686.835,0.10249999999999915,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080327,24.5594,23.6115,24.7216,23.4578,24.9864,-5.5026,73039.84,204841.816,-1.3749000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080326,25.9769,24.9864,26.5576,24.5082,25.9599,-3.75,96743.87,286944.429,-0.9735000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080325,24.5936,25.9599,26.7199,24.1666,25.1145,3.3662,102443.96,308822.364,0.8454000000000015,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080324,26.2758,25.1145,27.2408,25.0632,25.7635,-2.5191,115856.07,357257.149,-0.6490000000000009,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080321,26.0453,25.7635,26.7284,25.6183,26.2502,-1.8541,93538.29,286973.723,-0.486699999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080320,24.3374,26.2502,26.9334,23.9104,24.9266,5.31,164797.8,494293.711,1.323599999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080319,23.3126,24.9266,24.9266,22.8003,22.6636,9.9852,93662.1,263775.685,2.2630000000000017,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080318,23.1333,22.6636,24.252,21.5621,23.8848,-5.1129,79265.69,208661.218,-1.2211999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080317,25.0291,23.8848,25.4987,23.0992,24.8412,-3.8501,104239.11,302151.844,-0.9564000000000021,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080314,24.0129,24.8412,25.0974,23.4749,23.9531,3.7077,84050.05,239738.569,0.8881000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080313,24.4142,23.9531,25.0632,23.7823,24.7558,-3.2425,96470.54,274372.239,-0.8027000000000015,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080312,25.1059,24.7558,25.6183,24.679,24.8412,-0.3438,121483.61,358896.272,-0.08539999999999992,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080311,24.3374,24.8412,24.9181,23.9189,24.3971,1.8203,94772.06,271414.595,0.4441000000000024,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080310,23.5774,24.3971,24.5765,23.2272,23.4834,3.8908,146077.95,413579.631,0.9136999999999986,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080307,23.7396,23.4834,24.0556,22.8942,23.7311,-1.0438,39131.28,107547.433,-0.2477000000000018,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080306,23.7396,23.7311,24.3374,23.6713,23.6884,0.1803,71594.84,201674.627,0.04269999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080305,22.8344,23.6884,23.825,22.7661,23.0735,2.665,74123.73,203450.618,0.6149000000000022,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080304,23.1419,23.0735,24.0641,22.7576,23.0992,-0.1113,85902.45,235546.95,-0.0257000000000005,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080303,21.229,23.0992,23.4834,21.1009,21.3657,8.1135,92010.5,246724.098,1.7334999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080229,20.7337,21.3657,21.5108,20.5032,20.8191,2.6255,31997.12,79472.572,0.5466000000000015,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080228,21.0155,20.8191,21.1351,20.4776,20.9131,-0.4495,28803.7,69823.086,-0.0940000000000012,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080227,20.5373,20.9131,21.007,20.3665,20.3068,2.9857,35453.75,86408.11,0.606300000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080226,21.007,20.3068,21.5194,19.487,20.4861,-0.8752,40904.9,97681.372,-0.17930000000000135,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080225,21.7243,20.4861,22.0146,20.4519,21.7841,-5.9585,48833.84,119816.623,-1.2979999999999983,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080222,22.5441,21.7841,22.5868,21.2632,22.4075,-2.7821,39272.62,100706.624,-0.6234000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080221,22.3733,22.4075,22.6722,21.7841,22.5612,-0.6813,35546.74,92544.068,-0.15370000000000061,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080220,22.749,22.5612,23.2016,22.4587,22.6978,-0.6018,55182.5,148206.399,-0.1366000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080219,22.1086,22.6978,22.7917,21.9549,21.9549,3.3838,42162.1,110656.979,0.7429000000000023,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080218,21.9549,21.9549,22.3562,21.5194,21.6048,1.6205,43163.81,110947.02,0.35009999999999764,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080215,22.1598,21.6048,22.1598,21.1778,22.2452,-2.8788,35022.46,87979.943,-0.6403999999999996,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080214,22.3733,22.2452,22.6636,21.989,22.194,0.2307,31402.89,81606.07,0.05120000000000147,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080213,22.4502,22.194,22.7661,21.7755,22.6978,-2.2196,29451.74,77466.744,-0.5038000000000018,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080205,22.6209,22.6978,23.2272,22.2111,22.7063,-0.0374,36596.17,97308.39,-0.008499999999997954,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080204,21.5194,22.7063,22.843,21.5194,20.785,9.2437,49949.24,130221.578,1.9212999999999987,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080201,22.1,20.785,22.4587,19.9908,22.0232,-5.6223,55402.66,136423.393,-1.238199999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080131,23.3639,22.0232,23.381,21.9207,23.3297,-5.6002,50195.19,132727.851,-1.3064999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080130,23.9019,23.3297,24.2434,22.843,23.5603,-0.9788,43210.23,119147.381,-0.23060000000000258,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080129,23.3212,23.5603,23.8079,22.8003,22.843,3.1401,41343.56,113355.362,0.7173000000000016,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080128,24.4996,22.843,24.7558,22.2025,24.6619,-7.3753,78381.51,214599.28,-1.8188999999999993,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080125,24.8924,24.6619,25.4902,24.4228,24.9608,-1.1975,90558.88,264236.05,-0.2988999999999997,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080124,24.679,24.9608,25.8062,24.252,24.6277,1.3525,181923.89,538198.981,0.3330999999999982,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080123,23.0565,24.6277,24.6619,22.6295,22.4587,9.6577,154634.25,429390.145,2.1690000000000005,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080122,22.3733,22.4587,23.5688,20.7337,22.8686,-1.7924,149128.95,392197.505,-0.4099000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080121,23.8506,22.8686,23.8506,22.2025,23.8677,-4.186,69366.07,187482.615,-0.9990999999999985,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080118,23.5176,23.8677,24.2178,23.0565,23.5176,1.4887,50589.15,140884.604,0.35009999999999764,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080117,24.1495,23.5176,24.6619,22.8003,24.1666,-2.6855,85248.54,235826.42,-0.6489999999999974,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080116,24.7473,24.1666,24.7473,24.0812,24.8583,-2.7826,68391.71,194697.148,-0.6917000000000009,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20080115,25.5329,24.8583,25.7037,24.7473,25.5671,-2.7723,92773.25,272596.669,-0.7088000000000001,ËÄ´¨,°×¾Æ,19961206,
