Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
300696.SZ,°®ÀÖ´ï,20180124,26.0386,26.5212,26.61,25.7375,26.0232,1.9137,7837.15,53465.502,0.4980000000000011,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180123,25.9112,26.0232,26.1892,25.6023,25.973,0.1933,7642.0,51197.554,0.050200000000000244,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180122,26.6409,25.973,26.6409,25.4826,26.9575,-3.652,10458.19,70571.111,-0.9845000000000006,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180119,26.1004,26.9575,27.973,26.1004,25.8996,4.0846,17668.91,124205.908,1.0579,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180118,25.1274,25.8996,26.1236,25.1274,25.0888,3.2317,11104.1,74248.509,0.8108000000000004,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180117,24.3784,25.0888,25.2741,24.305,24.4402,2.6538,7420.5,47785.242,0.6485999999999983,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180116,24.1544,24.4402,24.8378,24.1544,24.2973,0.5881,5532.53,35243.669,0.14290000000000092,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180115,26.0811,24.2973,26.2741,24.1429,26.2239,-7.3467,13433.54,86905.46,-1.9266000000000005,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180112,26.2548,26.2239,26.3552,26.0039,26.3629,-0.5273,4523.15,30688.576,-0.13899999999999935,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180111,26.0039,26.3629,26.5251,25.8803,26.1042,0.991,7185.31,49006.905,0.25870000000000104,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180110,27.027,26.1042,27.0965,25.9884,27.0309,-3.4283,10403.31,70901.802,-0.9267000000000003,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180109,27.251,27.0309,27.251,26.9537,27.251,-0.8077,4448.0,31167.937,-0.22010000000000218,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180108,27.8301,27.251,27.8378,26.9807,27.7799,-1.9039,7876.5,55452.458,-0.5289000000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180105,27.722,27.7799,28.1081,27.61,27.7529,0.0973,6578.0,47498.435,0.027000000000001023,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180104,27.7838,27.7529,28.1197,27.6062,27.834,-0.2914,6977.29,50315.922,-0.08109999999999928,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180103,27.6062,27.834,27.9382,27.0347,27.5792,0.9239,8290.88,58982.894,0.25479999999999947,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20180102,27.4286,27.5792,27.6718,27.2934,27.3745,0.7478,4755.0,33875.637,0.204699999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171229,27.5676,27.3745,27.7954,27.0347,27.7992,-1.5277,8892.0,62913.9,-0.42469999999999786,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171228,27.7992,27.7992,28.332,27.6371,27.7066,0.3342,8523.09,61731.87,0.09259999999999735,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171227,28.1853,27.7066,28.1853,27.6486,28.3012,-2.101,10459.49,75679.406,-0.5945999999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171226,26.9112,28.3012,28.61,26.8996,26.9537,4.9993,14978.88,108576.971,1.3475000000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171225,26.9459,26.9537,27.1042,26.3475,26.9035,0.1866,6735.0,46549.905,0.050200000000000244,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171222,26.7375,26.9035,27.4054,26.7104,26.7375,0.6209,7365.0,51604.2,0.16600000000000037,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171221,26.6062,26.7375,26.9807,25.7876,26.6023,0.5082,8731.11,59931.969,0.1352000000000011,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171220,27.0193,26.6023,27.1004,26.3938,26.8185,-0.8062,5027.0,34744.555,-0.21620000000000061,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171219,26.6409,26.8185,27.2587,26.5714,26.7375,0.3029,5621.0,39104.091,0.08099999999999952,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171218,27.7992,26.7375,27.8764,26.4595,27.6757,-3.39,8821.1,62098.98,-0.9381999999999984,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171215,27.9151,27.6757,28.1042,27.3398,28.1081,-1.5383,7471.1,53486.517,-0.43240000000000123,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171214,27.8301,28.1081,28.1853,27.61,27.7259,1.3785,8481.18,61354.936,0.382200000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171213,27.417,27.7259,27.7992,27.3398,27.3745,1.2837,7766.0,55438.94,0.35139999999999816,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171212,28.5251,27.3745,28.5251,27.2201,28.3784,-3.5375,11433.0,82150.217,-1.003899999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171211,28.0039,28.3784,28.4826,27.8185,28.1776,0.7126,9965.08,72827.235,0.20079999999999742,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171208,28.1853,28.1776,28.7259,27.7413,27.7336,1.6009,15246.0,112009.335,0.4440000000000026,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171207,27.2703,27.7336,28.3707,27.0656,27.2664,1.7135,16464.5,119041.864,0.4671999999999983,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171206,25.9073,27.2664,27.3668,25.8996,26.139,4.3131,12886.3,88603.776,1.1274000000000015,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171205,26.2819,26.139,27.3475,26.0618,25.9073,0.8943,16095.3,111173.533,0.23170000000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171204,28.2162,25.9073,28.2278,25.8224,28.583,-9.3612,18219.3,125720.959,-2.675699999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171201,28.4865,28.583,28.749,27.8069,28.4517,0.4615,9357.41,69083.503,0.13129999999999953,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171130,27.8494,28.4517,29.1506,27.6255,27.8687,2.092,15620.21,115651.052,0.5829999999999984,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171129,27.7992,27.8687,28.1429,27.027,27.7992,0.25,13321.0,95407.945,0.06950000000000145,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171128,26.0425,27.7992,27.9923,26.0425,26.2973,5.7112,16212.65,114952.944,1.5018999999999991,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171127,29.1429,26.2973,29.1429,26.2664,29.1815,-9.8837,17472.87,125969.001,-2.8842,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171124,29.6486,29.1815,30.112,29.0386,29.7297,-1.8439,12380.0,94916.209,-0.5482000000000014,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171123,31.5444,29.7297,31.7761,29.7297,31.8533,-6.6668,22536.5,178247.585,-2.1235999999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171122,31.3822,31.8533,32.4286,30.5019,31.4788,1.1897,19986.05,164149.752,0.37450000000000117,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171121,33.2046,31.4788,33.5753,30.8417,33.2046,-5.1975,25165.92,208591.042,-1.7257999999999996,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171120,32.2394,33.2046,33.4595,31.2741,33.3243,-0.3592,22195.04,186660.602,-0.1197000000000017,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171117,36.6795,33.3243,36.6795,33.3243,37.027,-10.0,41876.51,371592.393,-3.7027,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171116,36.4865,37.027,39.2201,35.9653,35.9112,3.1071,38285.91,374054.681,1.1158000000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171115,36.8417,35.9112,38.529,35.5251,37.2162,-3.5065,37082.63,355435.125,-1.3049999999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171114,36.2934,37.2162,39.3282,36.0463,36.1622,2.9146,46464.19,452995.703,1.054000000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171113,34.4826,36.1622,36.417,33.9151,34.4479,4.9765,33017.25,303146.681,1.7143000000000015,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171110,34.2857,34.4479,35.0618,33.9807,34.0811,1.0763,22304.85,199388.642,0.3667999999999978,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171109,34.2201,34.0811,35.3012,33.5946,34.6178,-1.5504,30795.83,273711.688,-0.5367000000000033,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171108,36.6873,34.6178,37.7143,34.556,37.027,-6.5066,38875.75,363664.887,-2.4091999999999985,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171107,36.0849,37.027,37.1429,35.7336,36.3398,1.891,32600.7,307327.518,0.6872000000000043,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171106,35.5212,36.3398,36.3398,34.8571,35.0425,3.7021,29412.26,271443.098,1.2973,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171103,35.1776,35.0425,36.2394,34.2896,35.3707,-0.9279,29317.95,268283.764,-0.3282000000000025,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171102,34.1699,35.3707,38.0734,34.0541,34.6139,2.1864,41113.84,380615.82,0.7567999999999984,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171101,33.5174,34.6139,35.0888,33.2432,33.583,3.0697,36599.76,325613.058,1.0309000000000026,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171031,31.417,33.583,33.9691,31.417,31.5135,6.567,36266.29,309310.529,2.069499999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171030,32.0463,31.5135,32.6255,31.2278,32.4054,-2.7523,25947.4,214858.39,-0.8918999999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171027,31.6139,32.4054,32.6255,31.4247,31.888,1.6226,24434.2,203025.844,0.5173999999999985,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171026,30.8958,31.888,32.3629,30.5405,31.4672,1.3373,30799.23,253546.258,0.4208000000000034,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171025,30.0,31.4672,31.5753,29.7683,29.8842,5.2971,26463.72,211267.023,1.5829999999999984,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171024,30.5135,29.8842,30.6486,29.4981,30.6525,-2.5065,17115.91,132775.875,-0.7683,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171023,30.8842,30.6525,31.6602,30.6216,30.6757,-0.0756,19904.58,160015.151,-0.02319999999999922,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171020,29.8456,30.6757,30.6757,29.3861,29.668,3.3966,15071.06,117897.651,1.0076999999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171019,29.9228,29.668,30.2471,29.3475,30.1544,-1.613,14136.74,108918.366,-0.4863999999999997,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171018,30.1042,30.1544,30.8803,29.9035,30.1737,-0.064,18147.85,142726.18,-0.019300000000001205,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171017,29.7297,30.1737,30.6178,29.3629,30.0,0.579,14558.8,113330.013,0.1737000000000002,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171016,30.8494,30.0,31.0039,29.9421,30.7915,-2.5705,17027.8,133836.187,-0.7914999999999992,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171013,30.3707,30.7915,31.112,30.1969,30.5019,0.9494,16820.22,133764.007,0.2896000000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171012,30.1351,30.5019,31.0656,29.1892,30.2625,0.7911,25889.11,202769.141,0.23939999999999984,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171011,30.9575,30.2625,31.5444,30.0695,31.1158,-2.7423,20525.75,163229.379,-0.8533000000000008,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171010,30.7529,31.1158,31.4595,30.6564,30.9537,0.5237,19881.0,159958.302,0.1620999999999988,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20171009,30.7452,30.9537,31.027,30.027,30.3127,2.1146,19049.99,150829.595,0.6410000000000018,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170929,31.6139,30.3127,31.8842,29.9112,31.1969,-2.8343,30449.27,242389.531,-0.8841999999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170928,31.3127,31.1969,32.2394,31.0811,31.2703,-0.2347,25967.07,212414.6,-0.07339999999999947,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170927,32.0463,31.2703,32.4324,30.9459,32.3127,-3.226,36013.16,293321.607,-1.0424000000000007,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170926,35.5444,32.3127,35.6757,32.3127,35.9035,-10.0013,59650.1,511245.311,-3.5908000000000015,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170925,34.9575,35.9035,36.2896,34.4286,34.2973,4.6832,49045.14,450833.404,1.6062000000000012,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170922,34.0849,34.2973,35.7143,33.9807,33.9768,0.9433,40330.16,363038.918,0.32050000000000267,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170921,35.7143,33.9768,35.7143,33.861,35.9305,-5.4374,47530.41,429706.487,-1.9537000000000049,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170920,35.5212,35.9305,38.4942,35.332,35.6409,0.8125,63170.81,607390.531,0.2896000000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170919,34.3243,35.6409,36.0618,33.5946,35.0154,1.7864,43563.43,392933.377,0.6255000000000024,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170918,35.9768,35.0154,37.3668,34.6564,35.9305,-2.5469,47693.89,440553.653,-0.9151000000000025,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170915,34.5946,35.9305,36.8726,33.5907,35.5212,1.1523,69272.97,632479.905,0.4093000000000018,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170914,34.4015,35.5212,36.6255,33.7259,33.2973,6.6789,84339.88,772209.071,2.2239000000000004,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170913,29.7297,33.2973,33.2973,29.5792,30.2703,9.9999,53858.49,445242.043,3.027000000000001,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170912,32.4865,30.2703,32.7799,30.1197,32.4865,-6.8219,58560.98,476317.782,-2.2162000000000006,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170911,30.112,32.4865,32.4865,29.5405,29.5328,10.0014,58822.59,477824.742,2.9536999999999978,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170908,30.4981,29.5328,32.2625,29.3436,31.2162,-5.3927,60335.95,479773.227,-1.683399999999999,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170907,30.5019,31.2162,32.6448,30.1583,31.4981,-0.895,72292.12,588590.772,-0.28190000000000026,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170906,30.8958,31.4981,33.9575,30.1583,30.9112,1.8987,84064.28,698260.243,0.5869,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170905,32.278,30.9112,32.278,30.4286,29.3436,5.3422,102212.89,830134.391,1.5676000000000023,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170904,29.3436,29.3436,29.3436,29.3436,26.6757,10.0012,700.21,5321.596,2.6678999999999995,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170901,26.6757,26.6757,26.6757,26.6757,24.251,9.9984,644.0,4449.396,2.424699999999998,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170831,24.251,24.251,24.251,24.251,22.0463,10.0003,541.0,3398.021,2.2047000000000025,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170830,22.0463,22.0463,22.0463,22.0463,20.0425,9.9978,433.0,2472.43,2.0037999999999982,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170829,20.0425,20.0425,20.0425,20.0425,18.2201,10.0021,119.23,618.922,1.8224000000000018,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170828,18.2201,18.2201,18.2201,18.2201,16.5637,10.0002,94.0,443.586,1.6563999999999979,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170825,16.5637,16.5637,16.5637,16.5637,15.0579,10.0001,74.0,317.46,1.5058000000000007,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170824,15.0579,15.0579,15.0579,15.0579,13.6873,10.0137,37.0,144.3,1.3705999999999996,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170823,13.6873,13.6873,13.6873,13.6873,12.444,9.9912,15.0,53.175,1.2432999999999996,ËÄ´¨,º½¿Õ,20170822,
300696.SZ,°®ÀÖ´ï,20170822,10.3707,12.444,12.444,10.3707,8.6409,44.0128,66.0,207.619,3.8031000000000006,ËÄ´¨,º½¿Õ,20170822,
sz300696,°®ÀÖ´ï,2020-06-22,35.21,36.2,34.56,34.82,35.22,2889200.0,101693186.0
