Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600338.SH,Î÷²ØÖé·å,20191112,9.58,9.6,9.65,9.47,9.57,0.3135,43890.38,41948.171,0.02999999999999936,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191111,9.89,9.57,9.89,9.51,10.01,-4.3956,80640.73,78068.944,-0.4399999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191108,10.03,10.01,10.25,9.97,10.0,0.1,71541.61,72306.638,0.009999999999999787,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191107,9.8,10.0,10.03,9.72,9.85,1.5228,64726.0,64310.811,0.15000000000000036,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191106,10.09,9.85,10.13,9.81,10.13,-2.7641,78446.41,78093.042,-0.28000000000000114,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191105,10.13,10.13,10.22,10.04,10.1,0.297,62883.14,63673.893,0.030000000000001137,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191104,10.31,10.1,10.36,10.08,10.29,-1.8465,74739.23,76274.841,-0.1899999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191101,10.08,10.29,10.33,9.94,10.07,2.1847,84854.62,86321.585,0.21999999999999886,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191031,10.35,10.07,10.4,10.01,10.38,-2.9865,84818.44,86366.862,-0.3100000000000005,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191030,10.67,10.38,10.67,10.33,10.67,-2.7179,86522.96,90264.507,-0.28999999999999915,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191029,10.89,10.67,11.14,10.65,10.9,-2.1101,95098.73,103539.418,-0.23000000000000043,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191028,10.5,10.9,11.06,10.41,10.97,-0.6381,137631.57,147210.47,-0.07000000000000028,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191025,10.93,10.97,11.05,10.75,10.93,0.366,60762.97,66344.61,0.040000000000000924,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191024,11.15,10.93,11.18,10.84,11.19,-2.3235,75632.01,82837.722,-0.2599999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191023,11.34,11.19,11.38,11.17,11.33,-1.2357,44005.53,49440.055,-0.14000000000000057,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191022,11.29,11.33,11.39,11.18,11.29,0.3543,56287.82,63543.885,0.040000000000000924,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191021,11.73,11.29,11.73,11.11,11.76,-3.9966,98946.34,111551.262,-0.47000000000000064,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191018,11.73,11.76,11.98,11.64,11.7,0.5128,67217.58,79270.989,0.0600000000000005,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191017,11.81,11.7,11.81,11.66,11.81,-0.9314,49194.91,57695.801,-0.11000000000000121,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191016,11.84,11.81,11.99,11.81,11.9,-0.7563,46328.68,55060.206,-0.08999999999999986,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191015,12.14,11.9,12.14,11.85,12.1,-1.6529,68008.05,81175.783,-0.1999999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191014,12.0,12.1,12.15,11.88,11.9,1.6807,84391.21,101611.993,0.1999999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191011,12.08,11.9,12.08,11.79,12.03,-1.0806,57257.29,68100.381,-0.129999999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191010,11.93,12.03,12.14,11.91,11.93,0.8382,57862.55,69468.889,0.09999999999999964,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191009,11.68,11.93,11.94,11.59,11.77,1.3594,47447.74,56132.889,0.16000000000000014,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20191008,11.87,11.77,11.93,11.71,11.87,-0.8425,47084.59,55593.35,-0.09999999999999964,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190930,12.0,11.87,12.15,11.83,12.04,-1.412,64863.69,77547.775,-0.16999999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190927,11.66,12.04,12.09,11.62,11.69,2.994,87899.75,104916.515,0.34999999999999964,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190926,12.37,11.69,12.42,11.61,12.42,-5.8776,154475.45,184669.352,-0.7300000000000004,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190925,12.3,12.42,12.66,11.98,12.37,0.4042,137856.46,169924.061,0.05000000000000071,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190924,12.43,12.37,12.54,12.25,12.37,0.0,74293.09,92127.102,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190923,12.75,12.37,12.76,12.21,12.8,-3.3594,108857.22,134479.762,-0.4300000000000015,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190920,12.83,12.8,12.9,12.71,12.79,0.0782,75500.17,96604.069,0.010000000000001563,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190919,12.69,12.79,12.84,12.63,12.66,1.0269,69318.14,88304.357,0.129999999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190918,12.79,12.66,12.86,12.56,12.77,-0.8614,85936.79,109113.5,-0.10999999999999943,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190917,13.28,12.77,13.29,12.63,13.26,-3.6953,159500.82,205072.795,-0.4900000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190916,13.2,13.26,13.45,13.18,13.21,0.3785,124978.26,166277.788,0.049999999999998934,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190912,13.22,13.21,13.34,13.02,13.17,0.3037,97698.77,128753.8,0.040000000000000924,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190911,13.16,13.17,13.48,13.13,13.14,0.2283,158372.21,210140.221,0.02999999999999936,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190910,13.26,13.14,13.27,13.05,13.21,-0.5299,121549.47,160107.718,-0.07000000000000028,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190909,13.26,13.21,13.3,13.01,13.13,0.6093,153651.21,201828.198,0.08000000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190906,13.1,13.13,13.5,12.92,12.98,1.1556,179856.45,236776.107,0.15000000000000036,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190905,12.92,12.98,13.33,12.84,12.71,2.1243,214443.76,280720.828,0.2699999999999996,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190904,12.56,12.71,12.8,12.39,12.49,1.7614,146490.1,184278.134,0.22000000000000064,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190903,12.46,12.49,12.51,12.22,12.29,1.6273,143818.55,178058.292,0.20000000000000107,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190902,11.8,12.29,12.34,11.75,11.81,4.0644,205574.73,249274.122,0.47999999999999865,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190830,12.14,11.81,12.22,11.7,11.98,-1.419,170888.08,204096.172,-0.16999999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190829,12.48,11.98,12.48,11.92,12.7,-5.6693,268019.44,324905.693,-0.7199999999999989,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190828,12.75,12.7,12.97,12.67,12.73,-0.2357,118533.55,151648.484,-0.030000000000001137,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190827,12.61,12.73,12.82,12.55,12.61,0.9516,113045.96,143623.432,0.120000000000001,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190826,12.0,12.61,12.84,11.89,12.39,1.7756,160525.93,201182.648,0.21999999999999886,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190823,12.67,12.39,12.7,12.39,12.76,-2.8997,104764.77,131187.62,-0.3699999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190822,12.68,12.76,12.78,12.51,12.66,0.7899,107978.27,136529.566,0.09999999999999964,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190821,12.76,12.66,12.93,12.61,12.83,-1.325,124941.73,158951.233,-0.16999999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190820,12.33,12.83,13.07,12.26,12.35,3.8866,234110.84,298747.577,0.4800000000000004,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190819,12.35,12.35,12.42,12.02,12.16,1.5625,153599.91,187904.085,0.1899999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190816,11.9,12.16,12.38,11.83,11.87,2.4431,143702.38,175015.947,0.2900000000000009,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190815,11.51,11.87,11.95,11.44,11.82,0.423,116916.17,137826.523,0.049999999999998934,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190814,12.25,11.82,12.27,11.74,11.98,-1.3356,124387.72,148805.777,-0.16000000000000014,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190813,11.57,11.98,12.34,11.57,11.93,0.4191,146803.8,176720.064,0.05000000000000071,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190812,11.87,11.93,12.06,11.54,11.83,0.8453,107942.15,127477.383,0.09999999999999964,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190809,12.17,11.83,12.24,11.81,12.08,-2.0695,121202.97,145396.151,-0.25,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190808,12.33,12.08,12.39,12.02,12.28,-1.6287,126072.23,153197.727,-0.1999999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190807,12.0,12.28,12.97,11.91,11.85,3.6287,265935.91,330220.046,0.4299999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190806,12.01,11.85,12.06,11.41,12.48,-5.0481,247519.0,290345.933,-0.6300000000000008,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190805,12.93,12.48,12.94,12.46,12.95,-3.6293,176443.63,223371.699,-0.46999999999999886,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190802,13.17,12.95,13.17,12.71,13.38,-3.2138,194047.78,250438.489,-0.4300000000000015,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190801,13.4,13.38,13.66,13.34,13.62,-1.7621,144579.3,194703.725,-0.23999999999999844,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190731,13.75,13.62,13.98,13.46,13.71,-0.6565,171679.66,235195.626,-0.09000000000000163,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190730,13.92,13.71,14.26,13.68,13.9,-1.3669,240716.48,335564.955,-0.1899999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190729,13.77,13.9,14.1,13.56,13.91,-0.0719,235542.09,326180.834,-0.009999999999999787,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190726,14.28,13.91,14.29,13.25,14.28,-2.591,323825.03,445954.535,-0.3699999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190725,14.51,14.28,14.53,14.17,14.65,-2.5256,186991.26,267515.424,-0.370000000000001,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190724,14.82,14.65,14.82,14.0,14.81,-1.0804,225790.46,327027.75,-0.16000000000000014,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190723,16.35,14.81,16.37,14.81,16.45,-9.9696,162008.93,245359.524,-1.6399999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190722,17.48,16.45,17.5,16.08,17.51,-6.0537,85402.95,141930.347,-1.0600000000000023,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190719,17.51,17.51,17.6,17.35,17.5,0.0571,34183.06,59700.224,0.010000000000001563,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190718,17.57,17.5,17.71,17.37,17.57,-0.3984,25531.95,44783.477,-0.07000000000000028,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190717,17.7,17.57,17.91,17.4,17.77,-1.1255,33804.57,59509.474,-0.1999999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190716,17.93,17.77,18.05,17.7,17.78,-0.0562,25900.74,46210.91,-0.010000000000001563,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190715,17.85,17.78,18.1,17.31,17.98,-1.1123,35036.0,62066.743,-0.1999999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190712,17.5,17.98,18.0,17.25,17.49,2.8016,36803.18,64932.453,0.490000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190711,17.72,17.49,17.72,17.41,17.5,-0.0571,31963.39,56119.336,-0.010000000000001563,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190710,17.85,17.5,17.85,17.37,17.73,-1.2972,37073.7,64985.637,-0.23000000000000043,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190709,18.09,17.73,18.09,17.6,18.07,-1.8816,35260.61,62640.164,-0.33999999999999986,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190708,18.87,18.07,18.87,17.51,18.82,-3.9851,62180.51,111808.62,-0.75,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190705,18.81,18.82,18.94,18.58,18.82,0.0,45686.58,85743.342,0.0,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190704,19.09,18.82,19.3,18.7,18.99,-0.8952,62746.0,119031.897,-0.16999999999999815,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190703,18.99,18.99,19.37,18.52,19.0,-0.0526,101071.92,191497.101,-0.010000000000001563,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190702,18.11,19.0,19.0,18.01,18.09,5.0304,135245.84,252145.617,0.9100000000000001,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190701,17.75,18.09,18.12,17.6,17.48,3.4897,80692.46,144129.449,0.6099999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190628,17.75,17.48,17.76,17.42,17.77,-1.632,51664.83,90485.375,-0.28999999999999915,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190627,17.85,17.77,17.87,17.58,17.75,0.1127,64140.08,113506.944,0.019999999999999574,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190626,17.8,17.75,17.88,17.42,17.74,0.0564,71051.07,125796.928,0.010000000000001563,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190625,18.29,17.74,18.29,17.53,18.12,-2.0971,81888.67,145429.022,-0.38000000000000256,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190624,18.66,18.12,18.67,17.67,18.37,-1.3609,108089.91,195005.379,-0.25,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190621,18.75,18.37,18.87,18.31,18.39,-0.1088,98292.15,182334.851,-0.019999999999999574,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190620,18.62,18.39,18.68,17.56,18.68,-1.5525,126706.14,231196.384,-0.28999999999999915,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190619,19.26,18.68,19.29,18.5,19.05,-1.9423,110694.8,208122.144,-0.370000000000001,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190618,18.94,19.05,19.5,18.87,18.46,3.1961,74087.46,141794.676,0.5899999999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190617,20.262,18.4647,20.262,18.372,20.4118,-9.5391,133388.31,356028.403,-1.947099999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190614,18.9711,20.4118,20.6756,18.6288,18.8356,8.3682,123001.71,340520.611,1.5762,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190613,18.8998,18.8356,19.1708,18.2579,18.9497,-0.6021,110928.31,292026.936,-0.11410000000000053,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190612,16.8386,18.9497,18.9497,16.8386,17.2238,10.0204,202091.48,509250.508,1.7258999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190611,17.2238,17.2238,18.0439,17.2238,19.1351,-9.9885,131287.62,317776.193,-1.9113000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190610,19.1351,19.1351,20.7826,19.1351,21.2605,-9.9969,158862.79,431260.17,-2.125399999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190606,21.2605,21.2605,21.7454,21.2605,23.6212,-9.994,128890.0,384313.906,-2.3607000000000014,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190605,26.4597,23.6212,26.745,23.6212,26.2457,-9.9997,85165.7,296954.768,-2.6244999999999976,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190604,26.8163,26.2457,26.9589,25.5753,26.9946,-2.7743,87858.74,321789.064,-0.748899999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190603,27.4796,26.9946,27.501,26.4026,27.7149,-2.599,102172.84,385301.977,-0.7203000000000017,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190531,26.2885,27.7149,28.1714,26.1459,26.1459,6.0009,139785.44,538345.539,1.568999999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190530,25.1046,26.1459,26.1673,24.9049,24.8907,5.0428,94807.43,338186.468,1.255200000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190529,25.0476,24.8907,25.2473,24.6054,25.069,-0.7112,90479.43,316020.641,-0.17830000000000013,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190528,25.6039,25.069,26.046,24.8907,25.7465,-2.6314,66063.83,232967.177,-0.677500000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190527,24.962,25.7465,25.9747,24.3201,24.313,5.896,179506.65,631781.241,1.4335000000000022,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190524,22.3588,24.313,24.3272,22.3588,22.3374,8.8444,147301.37,478449.849,1.9756,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190523,22.53,22.3374,23.1718,22.1876,22.53,-0.8549,54484.96,171823.718,-0.19260000000000232,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190522,23.3573,22.53,23.5356,22.3231,23.3787,-3.6302,88465.17,283622.65,-0.8486999999999973,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190521,22.8224,23.3787,24.1917,22.5585,22.7511,2.7585,140385.3,461773.244,0.6275999999999975,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190520,22.3231,22.7511,23.0078,21.7597,22.1805,2.5725,94326.15,299532.719,0.5706000000000024,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190517,21.4816,22.1805,23.3002,21.4816,22.0379,0.6471,114207.95,357001.192,0.14259999999999806,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190516,22.0664,22.0379,23.4571,21.1535,22.0593,-0.097,149582.89,472397.462,-0.021399999999999864,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190515,20.6257,22.0593,22.0593,20.5401,20.0908,9.798,95095.98,285305.254,1.9684999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190514,19.0781,20.0908,20.6614,19.0781,19.8198,1.3673,87091.54,243510.956,0.2710000000000008,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190513,18.4933,19.8198,19.8483,18.208,18.1509,9.1946,75607.67,204065.549,1.6689000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190510,17.3593,18.1509,18.2008,17.3593,17.3307,4.7326,41064.35,102708.149,0.8201999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190509,16.967,17.3307,17.4235,16.9171,17.2452,0.4958,39847.77,96529.101,0.08549999999999969,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190508,16.7531,17.2452,17.4021,16.5819,16.9741,1.5971,42505.63,102433.105,0.27110000000000056,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190507,17.83,16.9741,17.83,16.6603,17.3949,-2.4191,59129.41,141574.734,-0.42079999999999984,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190506,18.5432,17.3949,18.5432,17.3236,19.2493,-9.6336,65166.85,162570.949,-1.8544000000000018,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190430,18.6716,19.2493,19.4561,18.6644,18.2579,5.43,60554.21,162601.752,0.9914000000000023,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190429,19.1066,18.2579,19.1851,18.1866,19.3705,-5.7438,47125.41,124614.57,-1.1126000000000005,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190426,19.1137,19.3705,19.6415,18.9854,18.9925,1.9903,35543.76,96896.819,0.3780000000000001,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190425,19.8269,18.9925,19.9411,18.9426,19.613,-3.1637,39668.68,108155.536,-0.6204999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190424,19.8412,19.613,20.0409,19.5987,19.9054,-1.4689,32109.71,88963.048,-0.29240000000000066,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190423,20.048,19.9054,20.048,19.5987,19.7556,0.7583,24202.78,67509.204,0.14979999999999905,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190422,20.2691,19.7556,20.3904,19.5559,20.2263,-2.3272,40535.02,113228.569,-0.47069999999999723,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190419,20.1407,20.2263,20.3262,19.9696,20.1621,0.3184,27662.64,78193.219,0.06419999999999959,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190418,20.4118,20.1621,20.6186,20.0623,20.5758,-2.0106,31432.11,89467.638,-0.4137000000000022,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190417,20.5401,20.5758,21.1107,20.4189,20.7541,-0.8591,57736.49,167589.533,-0.17830000000000013,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190416,19.1851,20.7541,20.7541,18.7571,19.2493,7.8174,86168.82,241926.518,1.5047999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190415,19.613,19.2493,19.7342,19.2065,19.2778,-0.1478,40368.63,110135.511,-0.028499999999997527,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190412,19.2635,19.2778,19.4989,18.6858,19.1922,0.446,36210.13,97852.02,0.08559999999999945,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190411,19.5274,19.1922,19.8055,19.0567,19.1137,0.4107,52210.29,141994.048,0.07849999999999824,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190410,19.4989,19.1137,19.5631,19.0424,19.4775,-1.8678,38653.79,104454.276,-0.3637999999999977,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20190409,19.4703,19.4775,19.6059,18.8713,19.4632,0.0735,56158.56,152049.196,0.014299999999998647,Î÷²Ø,Ç¦Ð¿,20001227,
