 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
601021.SH,¥∫«Ô∫Ωø’,20191105,45.66,44.9,45.75,44.8,45.38,-1.0577,50902.63,229899.389,-0.480000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191104,44.86,45.38,46.12,44.86,44.67,1.5894,66923.01,305311.9,0.7100000000000009,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191101,43.47,44.67,45.59,43.01,43.19,3.4267,76440.17,340661.717,1.480000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191031,45.08,43.19,45.1,42.6,44.87,-3.7441,89397.12,388076.069,-1.6799999999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191030,44.27,44.87,44.87,44.07,44.27,1.3553,27301.95,121516.602,0.5999999999999943,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191029,44.36,44.27,44.87,44.1,44.15,0.2718,23246.06,103234.25,0.12000000000000455,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191028,45.0,44.15,45.1,44.07,44.78,-1.4069,42239.35,187502.435,-0.6300000000000026,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191025,44.93,44.78,45.29,44.33,44.89,-0.245,39191.08,175379.027,-0.10999999999999943,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191024,45.41,44.89,45.67,44.7,45.39,-1.1016,36278.54,163645.414,-0.5,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191023,45.6,45.39,46.0,45.28,45.49,-0.2198,29897.55,136708.514,-0.10000000000000142,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191022,45.15,45.49,45.61,45.01,44.9,1.314,37217.2,168872.663,0.5900000000000034,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191021,44.5,44.9,45.1,43.85,44.25,1.4689,30075.25,133698.53,0.6499999999999986,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191018,44.45,44.25,45.27,43.99,44.0,0.5682,45324.54,202670.333,0.25,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191017,44.1,44.0,44.5,43.91,43.87,0.2963,18087.41,79907.206,0.13000000000000256,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191016,44.21,43.87,44.47,43.82,44.19,-0.7241,24545.73,108166.651,-0.3200000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191015,43.2,44.19,44.31,43.03,42.96,2.8631,38202.37,167774.842,1.2299999999999969,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191014,42.8,42.96,43.57,42.73,42.65,0.7268,28164.79,121327.088,0.3100000000000023,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191011,43.0,42.65,43.0,42.3,42.74,-0.2106,17926.46,76376.446,-0.09000000000000341,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191010,42.33,42.74,42.95,41.97,42.33,0.9686,27479.48,116639.201,0.4100000000000037,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191009,42.4,42.33,42.4,41.9,42.45,-0.2827,16552.5,69734.461,-0.12000000000000455,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20191008,42.55,42.45,42.86,42.13,42.55,-0.235,22454.54,95263.917,-0.09999999999999432,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190930,43.41,42.55,43.51,42.55,43.4,-1.9585,29769.41,127673.201,-0.8500000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190927,44.1,43.4,44.5,43.3,44.12,-1.6319,31001.57,135494.713,-0.7199999999999989,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190926,43.84,44.12,44.44,43.84,43.87,0.5699,21308.76,94279.536,0.25,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190925,44.02,43.87,44.35,43.66,44.02,-0.3408,21163.3,93099.319,-0.15000000000000568,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190924,44.2,44.02,44.75,43.92,44.31,-0.6545,33040.25,146225.281,-0.28999999999999915,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190923,45.48,44.31,45.48,44.2,45.48,-2.5726,30275.22,134963.384,-1.1699999999999946,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190920,45.07,45.48,45.59,44.66,44.95,1.1791,38203.17,172724.722,0.529999999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190919,45.16,44.95,45.19,44.56,44.86,0.2006,25805.53,115760.662,0.09000000000000341,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190918,44.12,44.86,44.98,43.85,43.91,2.1635,37662.2,167608.655,0.9500000000000028,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190917,44.0,43.91,44.5,43.66,44.3,-0.8804,25017.29,110066.61,-0.39000000000000057,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190916,43.59,44.3,44.55,43.0,44.09,0.4763,31874.51,139747.02,0.20999999999999375,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190912,43.67,44.09,44.1,43.38,43.53,1.2865,23198.37,101527.378,0.5600000000000023,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190911,43.96,43.53,43.98,43.19,43.68,-0.3434,31314.04,135899.13,-0.14999999999999858,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190910,44.24,43.68,44.25,43.49,44.19,-1.1541,31734.5,138819.591,-0.509999999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190909,44.59,44.19,44.6,43.75,44.2,-0.0226,29228.37,128798.883,-0.010000000000005116,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190906,44.44,44.2,44.75,44.1,44.44,-0.5401,25371.45,112586.147,-0.23999999999999488,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190905,44.65,44.44,45.18,44.42,44.51,-0.1573,32646.33,146148.23,-0.07000000000000028,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190904,44.35,44.51,44.64,44.02,44.36,0.3381,24502.53,108681.583,0.14999999999999858,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190903,44.63,44.36,44.88,44.11,44.8,-0.9821,26635.68,118294.386,-0.4399999999999977,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190902,44.65,44.8,45.39,44.2,44.78,0.0447,50301.47,224360.616,0.01999999999999602,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190830,43.51,44.78,45.16,43.31,42.8,4.6262,64921.24,288933.249,1.980000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190829,42.75,42.8,43.3,42.52,42.91,-0.2564,16592.41,71074.427,-0.10999999999999943,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190828,42.35,42.91,42.97,42.0,42.27,1.5141,26184.35,111208.943,0.6399999999999935,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190827,42.42,42.27,43.04,42.22,42.37,-0.236,33605.92,143476.662,-0.09999999999999432,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190826,42.64,42.37,42.97,42.08,43.45,-2.4856,18392.38,77944.644,-1.0800000000000054,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190823,43.58,43.45,43.74,43.08,43.55,-0.2296,12162.01,52722.503,-0.09999999999999432,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190822,43.24,43.55,43.58,43.15,43.26,0.6704,11927.19,51778.994,0.28999999999999915,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190821,43.69,43.26,43.69,43.02,43.69,-0.9842,17213.31,74505.474,-0.4299999999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190820,43.7,43.69,43.9,43.41,43.7,-0.0229,15997.09,69831.075,-0.010000000000005116,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190819,43.39,43.7,43.78,43.01,43.03,1.5571,29697.39,129111.411,0.6700000000000017,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190816,43.54,43.03,43.86,43.02,43.45,-0.9666,29603.29,128520.165,-0.4200000000000017,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190815,42.56,43.45,43.68,42.3,42.68,1.8041,33893.28,146669.772,0.7700000000000031,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190814,43.46,42.68,43.6,42.66,42.95,-0.6286,16036.47,69118.604,-0.2700000000000031,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190813,42.49,42.95,43.51,42.31,42.7,0.5855,17598.18,75730.043,0.25,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190812,41.86,42.7,42.91,41.0,42.0,1.6667,33346.2,139360.843,0.7000000000000028,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190809,42.28,42.0,42.66,41.79,42.25,-0.5917,19821.79,83582.134,-0.25,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190808,42.44,42.25,42.82,41.83,42.2,0.1185,21492.86,90640.448,0.04999999999999716,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190807,41.71,42.2,42.97,41.71,41.88,0.7641,25725.6,109418.039,0.3200000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190806,41.36,41.88,42.02,40.7,41.71,0.4076,25154.99,104533.946,0.1700000000000017,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190805,42.0,41.71,42.35,41.46,42.2,-1.1611,26527.91,111094.611,-0.490000000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190802,41.5,42.2,42.4,41.5,42.23,-0.071,26067.7,109559.053,-0.02999999999999403,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190801,42.82,42.23,43.25,42.02,43.14,-2.1094,39558.48,167803.568,-0.9100000000000037,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190731,43.29,43.14,43.6,42.81,43.29,-0.3465,21957.26,94858.215,-0.14999999999999858,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190730,43.67,43.29,44.13,43.15,43.67,-0.8702,29424.77,127875.613,-0.38000000000000256,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190729,44.38,43.67,44.38,43.4,44.26,-1.333,26242.23,114970.523,-0.5899999999999963,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190726,43.88,44.26,44.37,43.26,43.8,1.0502,21903.39,96543.161,0.46000000000000085,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190725,43.4,43.8,43.8,42.82,43.6,0.4587,20931.6,90825.559,0.19999999999999574,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190724,44.05,43.6,44.05,43.38,43.81,-0.4793,38769.12,169473.822,-0.21000000000000085,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190723,42.59,43.81,43.83,42.35,42.42,3.2768,34643.73,150510.575,1.3900000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190722,43.3,42.42,43.62,42.08,43.81,-3.1728,58334.58,248526.242,-1.3900000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190719,42.9,43.81,43.85,42.77,42.82,2.312,28667.14,124632.992,0.990000000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190718,43.42,42.82,43.8,42.82,43.69,-1.9913,32159.49,138708.289,-0.8699999999999974,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190717,44.18,43.69,44.3,43.34,43.7,-0.0229,33457.39,146481.651,-0.010000000000005116,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190716,44.6,43.7,45.29,43.54,44.91,-2.6943,63688.7,281969.879,-1.2099999999999937,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190715,43.74,44.91,45.1,43.6,43.82,2.4874,53708.87,238553.259,1.0899999999999963,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190712,45.39,43.82,45.6,43.38,45.7,-4.1138,96280.31,424984.405,-1.8800000000000026,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190711,46.63,45.7,46.63,45.62,46.45,-1.6146,32382.3,148793.325,-0.75,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190710,46.36,46.45,47.25,46.11,46.55,-0.2148,25566.13,119113.057,-0.09999999999999432,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190709,46.19,46.55,46.8,45.76,46.2,0.7576,27695.5,128159.97,0.3499999999999943,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190708,47.6,46.2,47.69,46.03,47.09,-1.89,30350.18,141055.37,-0.8900000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190705,46.38,47.09,47.15,46.38,46.5,1.2688,20954.9,98206.005,0.5900000000000034,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190704,46.76,46.5,47.12,45.8,46.8,-0.641,27813.51,129227.858,-0.29999999999999716,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190703,47.5,46.8,47.7,46.64,47.14,-0.7213,35060.72,164975.457,-0.3400000000000034,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190702,45.8,47.14,47.4,45.72,46.0,2.4783,70407.66,329979.968,1.1400000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190701,45.8,46.0,46.28,45.0,45.0,2.2222,59437.69,271003.722,1.0,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190628,45.0,45.0,45.3,44.71,45.0,0.0,23387.19,105200.174,0.0,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190627,45.3,45.0,45.78,44.7,45.0,0.0,41865.89,189240.684,0.0,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190626,44.8,45.0,45.33,44.5,45.0,0.0,43385.45,194695.636,0.0,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190625,44.99,45.0,46.38,44.8,44.98,0.0445,49548.62,225465.047,0.020000000000003126,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190624,46.0,44.98,46.23,44.61,45.91,-2.0257,39679.07,178880.066,-0.9299999999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190621,45.85,45.91,46.49,45.5,45.96,-0.1088,36055.64,165572.052,-0.05000000000000426,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190620,45.16,45.96,46.38,45.16,45.32,1.4122,38124.2,175167.535,0.6400000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190619,46.15,45.32,46.48,45.21,45.15,0.3765,24274.29,110906.692,0.1700000000000017,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190618,45.29,45.15,45.49,44.8,45.1,0.1109,17006.36,76743.271,0.04999999999999716,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190617,45.32,45.1,45.34,44.65,45.33,-0.5074,20759.06,93593.051,-0.22999999999999687,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190614,44.32,45.33,45.59,44.32,44.09,2.8124,53582.68,242323.173,1.2399999999999949,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190613,44.89,44.09,44.89,43.81,44.42,-0.7429,30483.52,135098.082,-0.3299999999999983,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190612,44.9,44.42,44.9,43.89,44.63,-0.4705,26917.71,119005.293,-0.21000000000000085,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190611,43.1,44.63,44.65,42.76,42.64,4.667,47758.51,210229.662,1.990000000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190610,42.98,42.64,43.1,42.2,43.0,-0.8372,40831.46,174490.53,-0.35999999999999943,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190606,43.68,43.0,44.19,42.63,43.4,-0.9217,34196.74,148110.989,-0.3999999999999986,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190605,43.95,43.4,44.49,43.31,43.65,-0.5727,27563.11,120926.184,-0.25,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190604,43.86,43.65,43.98,43.0,43.94,-0.66,27413.42,118873.924,-0.28999999999999915,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190603,44.27,43.94,44.95,43.69,43.7,0.5492,40281.27,178151.663,0.23999999999999488,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190531,44.12,43.7,44.9,43.7,43.88,-0.4102,32090.55,141897.974,-0.17999999999999972,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190530,43.27,43.88,44.1,43.18,43.3,1.3395,35614.12,155834.965,0.5800000000000054,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190529,43.02,43.3,44.0,42.71,43.72,-0.9607,36531.7,158538.93,-0.4200000000000017,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190528,42.35,43.72,43.72,42.3,42.65,2.5088,48341.61,209053.027,1.0700000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190527,41.63,42.65,42.75,41.3,42.02,1.4993,32042.26,135223.421,0.6299999999999955,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190524,42.08,42.02,43.57,41.52,41.42,1.4486,55072.85,234452.681,0.6000000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190523,42.3814,41.4162,43.5258,41.4162,42.5705,-2.7115,48732.41,209313.49,-1.1542999999999992,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190522,42.0729,42.5705,43.287,41.7943,41.8142,1.8087,46297.4,199076.061,0.7563000000000031,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190521,41.5853,41.8142,42.1924,40.8092,41.0082,1.9655,41656.83,174842.382,0.8059999999999974,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190520,40.7992,41.0082,41.257,39.8041,41.257,-0.603,39694.17,161755.132,-0.2487999999999957,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190517,42.1128,41.257,42.5108,40.9186,42.5904,-3.1308,38932.56,163030.497,-1.3334000000000046,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190516,41.3465,42.5904,42.5904,40.9982,41.1077,3.6069,49166.35,207166.346,1.4827000000000012,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190515,40.9087,41.1077,41.6451,40.4808,40.8092,0.7315,41286.64,170827.108,0.2985000000000042,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190514,41.048,40.8092,41.7645,40.7097,41.5754,-1.8429,35597.13,146906.814,-0.7662000000000049,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190513,40.1922,41.5754,42.0132,39.6051,39.7345,4.633,57998.23,239930.672,1.8409000000000049,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190510,38.7692,39.7345,40.1823,38.7692,38.4309,3.3921,28810.03,114576.809,1.3035999999999959,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190509,39.0279,38.4309,39.5354,38.3115,39.5553,-2.8426,28139.99,109799.825,-1.1244000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190508,39.6051,39.5553,40.1823,38.9881,39.824,-0.6747,34396.62,137421.13,-0.2686999999999955,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190507,39.6548,39.824,40.3614,39.2071,39.6847,0.351,31041.14,124354.247,0.13929999999999865,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190506,39.9136,39.6847,41.2669,38.6199,41.8043,-5.0703,63928.27,257182.367,-2.1195999999999984,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190430,40.5007,41.8043,41.8242,39.8041,40.0529,4.3727,67001.55,275562.026,1.7513999999999967,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190429,39.6847,40.0529,40.8788,39.426,39.3862,1.6927,56255.84,227234.938,0.6666999999999987,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190426,39.9932,39.3862,40.5007,39.1971,39.9036,-1.2966,40411.29,162124.179,-0.517399999999995,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190425,40.2818,39.9036,40.7097,39.7046,40.3017,-0.9878,32025.73,129297.368,-0.39809999999999945,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190424,39.0379,40.3017,40.5206,39.0379,39.2568,2.6617,49367.27,199272.456,1.0448999999999984,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190423,38.6896,39.2568,39.4956,38.411,38.6597,1.5445,54699.62,215516.677,0.5970999999999975,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190422,40.63,38.6597,40.6798,38.3911,40.5902,-4.7561,91215.72,357568.88,-1.930500000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190419,41.6152,40.5902,41.7446,40.3216,41.6052,-2.4396,43197.6,177489.586,-1.0150000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190418,41.2271,41.6052,41.6451,40.9684,41.2271,0.9171,27560.05,114149.282,0.37810000000000343,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190417,41.2868,41.2271,41.5754,40.9584,41.1575,0.1691,20764.38,86042.969,0.06960000000000122,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190416,40.1225,41.1575,41.247,40.1225,40.1026,2.6305,37954.25,155664.35,1.0548999999999964,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190415,41.7844,40.1026,41.8043,39.9733,41.2072,-2.6806,52496.9,215707.168,-1.1045999999999978,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190412,41.3963,41.2072,41.6351,40.7793,41.1873,0.0483,38723.88,160381.741,0.019899999999999807,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190411,42.2919,41.1873,42.3516,41.0977,42.1924,-2.3822,33624.66,140733.546,-1.0050999999999988,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190410,42.1924,42.1924,42.7596,41.7943,42.7695,-1.3493,29770.04,126422.625,-0.5771000000000015,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190409,41.6948,42.7695,42.7894,41.2968,42.0431,1.7278,61354.23,259306.051,0.7263999999999982,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190408,43.1875,42.0431,43.1875,41.5654,43.7845,-3.9772,118911.57,502914.096,-1.7413999999999987,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190404,45.5757,43.7845,45.5757,43.0581,41.4361,5.6675,204873.28,923510.641,2.348399999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190403,40.6002,41.4361,41.6948,40.4808,40.7196,1.7596,39180.14,162379.941,0.7165000000000035,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190402,41.4958,40.7196,41.7943,40.4211,41.4958,-1.8706,47188.61,194026.546,-0.7762000000000029,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190401,40.4012,41.4958,41.9933,39.3563,40.4012,2.7093,72165.97,299136.676,1.0945999999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190329,38.8787,40.4012,40.8589,38.8787,38.9881,3.6244,78575.51,316379.233,1.4131,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190328,39.7345,38.9881,41.0082,38.8886,40.0728,-2.7068,53824.54,214374.831,-1.084699999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190327,38.819,40.0728,40.4808,38.5403,38.3115,4.5973,80304.45,319589.37,1.7612999999999985,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190326,38.2119,38.3115,39.0876,37.6945,38.0826,0.6011,51511.85,199903.329,0.228900000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190325,37.7144,38.0826,39.3066,37.6945,38.1025,-0.0522,53250.19,206432.602,-0.019899999999999807,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20190322,36.7193,38.1025,38.6,36.7093,37.0178,2.9302,72989.29,277932.879,1.084699999999998,…œ∫£,ø’‘À,20150121,
