Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
603779.SH,STÍþÁú,20160921,22.7427,22.4983,22.8581,22.41,22.6273,-0.5701,19351.99,64193.583,-0.12900000000000134,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160920,23.1704,22.6273,23.2451,22.5458,23.1908,-2.4298,27016.17,90860.421,-0.5634999999999977,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160919,23.1432,23.1908,23.4555,22.9464,23.3876,-0.8415,25064.27,85437.834,-0.19679999999999964,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160914,24.2091,23.3876,24.372,23.0821,24.6979,-5.3053,39759.52,137314.227,-1.3103000000000016,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160913,24.3041,24.6979,25.8588,23.8357,23.5166,5.0233,76846.94,281725.107,1.1813000000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160902,23.761,23.5166,24.1005,23.4759,23.9647,-1.8698,19833.29,69242.67,-0.44810000000000016,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160901,24.1005,23.9647,24.3652,23.9579,24.2023,-0.9817,17968.77,64010.506,-0.23760000000000048,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160831,24.2363,24.2023,24.2974,23.8832,24.1141,0.3658,18553.57,65860.761,0.0882000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160830,24.2906,24.1141,24.372,24.019,24.1276,-0.056,14141.43,50374.104,-0.013500000000000512,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160829,23.89,24.1276,24.2974,23.8357,23.9986,0.5375,17744.08,63145.005,0.12900000000000134,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160826,24.2091,23.9986,24.5621,23.9036,24.1073,-0.4509,20434.68,73004.981,-0.10869999999999891,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160825,24.2363,24.1073,24.277,23.4148,24.4331,-1.3334,31198.29,109655.613,-0.325800000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160824,24.63,24.4331,24.6843,24.3381,24.5961,-0.6627,22238.11,80340.662,-0.16300000000000026,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160823,24.372,24.5961,24.7047,24.2906,24.3177,1.1448,23305.26,84094.438,0.2784000000000013,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160822,25.3836,24.3177,25.3836,24.1752,25.3836,-4.1992,38683.38,140682.84,-1.0659000000000027,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160819,25.7841,25.3836,25.8316,25.1867,25.7502,-1.4237,31981.35,120035.956,-0.36659999999999826,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160818,26.1439,25.7502,26.1507,25.499,26.1711,-1.6083,54918.81,208443.525,-0.4208999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160817,25.5804,26.1711,26.3883,25.465,25.5261,2.5268,75222.65,288083.326,0.6449999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160816,25.4243,25.5261,26.2322,25.3225,25.628,-0.3976,72258.75,273878.315,-0.10190000000000055,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160815,24.3856,25.628,25.9335,24.2702,24.3856,5.0948,74499.81,278871.67,1.2424,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160812,24.2363,24.3856,24.5485,23.7746,24.1548,0.9555,44293.05,157851.454,0.23079999999999856,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160811,24.9287,24.1548,25.5601,24.1208,25.2682,-4.4063,45284.38,166159.106,-1.1133999999999986,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160810,25.5126,25.2682,25.5601,24.983,25.5126,-0.958,57356.23,213798.906,-0.24439999999999884,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160809,25.1935,25.5126,25.7162,25.1188,25.6619,-0.5818,65338.98,244060.622,-0.1493000000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160808,25.4582,25.6619,25.9131,24.9151,25.3768,1.1235,98036.76,368058.875,0.2850999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160805,24.1955,25.3768,25.4175,23.9308,24.1955,4.8823,95150.95,349884.516,1.1813000000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160804,24.2702,24.1955,24.4399,23.9443,24.3856,-0.7796,25909.07,92306.161,-0.19010000000000105,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160803,23.8289,24.3856,24.5757,23.6456,23.795,2.482,40758.06,145101.476,0.5905999999999985,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160802,23.4827,23.795,23.9851,23.3469,23.3469,1.9193,26802.71,93535.773,0.44810000000000016,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160801,24.7454,23.3469,24.7454,23.0007,25.0034,-6.6251,35463.27,123054.911,-1.6564999999999976,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160729,25.241,25.0034,25.336,24.5485,25.1731,-0.6741,36770.38,135686.576,-0.1697000000000024,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160728,25.2546,25.1731,25.4582,24.243,25.3293,-0.6167,41333.02,152415.606,-0.15619999999999834,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160727,27.5289,25.3293,27.6171,24.6096,27.3184,-7.2812,64361.85,245537.905,-1.9891000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160726,26.7481,27.3184,27.3931,26.6735,26.7889,1.9766,37097.59,148523.0,0.5294999999999987,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160725,26.4494,26.7889,27.4678,26.4494,26.7074,0.3052,42147.98,166516.113,0.0815000000000019,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160722,28.3775,26.7074,28.4793,26.1371,28.3571,-5.8176,88033.25,350830.552,-1.6496999999999993,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160721,29.1242,28.3571,29.5723,28.296,29.1514,-2.7247,65727.16,279927.033,-0.7942999999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160720,29.4705,29.1514,29.8235,29.1242,29.4705,-1.0828,44400.0,192816.477,-0.3191000000000024,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160719,30.0747,29.4705,30.1697,28.8663,29.9253,-1.5198,64732.88,280674.556,-0.45479999999999876,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160718,30.869,29.9253,30.869,29.6741,31.1134,-3.8186,76143.0,337133.069,-1.1880999999999986,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160715,30.4141,31.1134,32.0299,30.3802,30.6925,1.3713,118531.65,545100.239,0.4208999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160714,30.2444,30.6925,30.8554,29.5655,30.3259,1.2089,71112.06,316880.0,0.36659999999999826,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160713,30.8893,30.3259,31.5682,30.0543,31.2288,-2.8912,108932.67,492115.542,-0.9028999999999989,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160712,29.1242,31.2288,31.6768,29.0224,29.0767,7.4015,140875.34,628269.387,2.152100000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160711,30.74,29.0767,31.222,28.5132,30.9233,-5.9715,114690.09,499701.497,-1.8466000000000022,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160708,31.5479,30.9233,31.9077,30.7604,32.0978,-3.6591,121158.92,556698.924,-1.1744999999999983,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160707,30.5227,32.0978,33.2043,30.224,30.7264,4.4633,205288.03,969047.43,1.3713999999999977,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160706,30.2172,30.7264,30.964,29.0563,30.3666,1.1849,159719.34,709559.019,0.35980000000000345,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160705,29.2125,30.3666,30.6585,29.1242,29.0835,4.4118,149934.84,665395.315,1.2830999999999975,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160704,28.5132,29.0835,29.3822,27.8344,28.7033,1.3246,84863.56,361271.84,0.3802000000000021,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160701,28.3096,28.7033,29.3279,28.3096,28.4861,0.7625,81125.82,344703.082,0.21719999999999828,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160630,29.4501,28.4861,30.1697,28.038,30.964,-8.0025,161125.84,691936.324,-2.477899999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160629,29.5316,30.964,31.8669,28.5132,29.3211,5.6031,238424.9,1052367.15,1.6428999999999974,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160628,28.0041,29.3211,29.8303,27.5492,27.9837,4.7792,177479.92,757977.583,1.3374000000000024,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160627,26.5852,27.9837,28.3842,26.5852,27.203,2.8699,110603.86,452738.862,0.7806999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160624,28.0109,27.203,28.2688,25.2274,27.943,-2.6482,130460.09,520329.708,-0.740000000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160623,28.778,27.943,29.1107,27.6918,28.9274,-3.403,119351.8,496541.247,-0.9843999999999973,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160622,29.1174,28.9274,29.7692,28.3707,29.8371,-3.0489,171798.33,731370.904,-0.9097000000000008,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160621,28.038,29.8371,30.706,27.6307,28.0109,6.5196,267242.58,1146822.009,1.8262,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160620,27.6307,28.0109,28.7848,26.5648,27.7529,0.9296,192331.96,788896.181,0.2579999999999991,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160617,26.6191,27.7529,28.8527,26.205,26.945,2.9983,226072.66,912475.783,0.8079000000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160616,27.2301,26.945,28.3775,26.816,27.9701,-3.665,208186.36,841671.031,-1.0250999999999983,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160615,27.4406,27.9701,30.224,26.1371,27.5356,1.578,334193.18,1371667.186,0.4344999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160614,25.7909,27.5356,27.5356,25.4582,25.0305,10.0082,322108.32,1261226.805,2.5050999999999988,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160613,25.0305,25.0305,25.0305,25.0305,22.7563,9.9937,65538.57,241640.708,2.2742000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160608,22.7563,22.7563,22.7563,22.7563,20.6857,10.0098,2413.23,8089.147,2.070599999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160607,20.6857,20.6857,20.6857,20.6857,18.8052,9.9999,2427.14,7395.496,1.8805000000000014,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160606,18.8052,18.8052,18.8052,18.8052,17.0944,10.008,2300.83,6373.299,1.710799999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160603,17.0944,17.0944,17.0944,17.0944,15.5397,10.0047,6154.24,15496.376,1.5547000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160602,15.5397,15.5397,15.5397,15.5397,14.1276,9.9953,3508.52,8031.002,1.4121000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160601,14.1276,14.1276,14.1276,14.1276,12.8445,9.9895,2420.49,5037.04,1.2830999999999992,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160531,12.8445,12.8445,12.8445,12.8445,11.6768,10.0002,1603.38,3033.595,1.1677,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160530,11.6768,11.6768,11.6768,11.6768,10.6178,9.9738,2942.79,5061.599,1.0589999999999993,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160527,10.6178,10.6178,10.6178,10.6178,9.6538,9.9857,4275.68,6687.164,0.9640000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160526,9.6538,9.6538,9.6538,9.6538,8.778,9.9772,3569.99,5076.526,0.8757999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160525,8.778,8.778,8.778,8.778,7.9769,10.0427,588.12,760.439,0.8011000000000008,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160524,7.9769,7.9769,7.9769,7.9769,7.2505,10.0186,446.29,524.391,0.7263999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160523,7.2505,7.2505,7.2505,7.2505,6.592,9.9894,250.32,267.342,0.6585000000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160520,6.592,6.592,6.592,6.592,5.9946,9.9656,380.09,369.067,0.5973999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160519,5.9946,5.9946,5.9946,5.9946,5.4515,9.9624,292.53,258.304,0.5430999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160518,5.4515,5.4515,5.4515,5.4515,4.9559,10.0002,135.76,109.015,0.4956000000000005,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160517,4.9559,4.9559,4.9559,4.9559,4.5078,9.9405,133.0,97.09,0.44810000000000016,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160516,4.5078,4.5078,4.5078,4.5078,3.1297,44.033,444.01,294.823,1.3780999999999994,É½¶«,ºì»Æ¾Æ,20160516,
sh603779,STÍþÁú,2020-06-22,5.13,5.24,5.13,5.19,5.16,709944.0,3686366.0
