 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
600132.SH,÷ÿ«Ï∆°æ∆,20010430,3.8013,3.8323,3.8567,3.8013,3.8035,0.7572,1294.0,2240.777,0.028799999999999937,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010427,3.7769,3.8035,3.8257,3.7702,3.7769,0.7043,1869.05,3200.838,0.02660000000000018,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010426,3.8035,3.7769,3.8035,3.7769,3.8057,-0.7568,3608.5,6167.8,-0.028799999999999937,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010425,3.8368,3.8057,3.8789,3.8057,3.8368,-0.8106,4786.0,8272.375,-0.03110000000000035,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010424,3.8723,3.8368,3.8967,3.8102,3.87,-0.8579,6382.58,11070.056,-0.033199999999999896,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010423,3.8811,3.87,3.91,3.8523,3.9055,-0.909,4743.55,8277.474,-0.035499999999999865,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010420,3.9698,3.9055,3.9854,3.9033,3.9654,-1.5106,4957.67,8792.178,-0.05989999999999984,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010419,4.0319,3.9654,4.0319,3.9499,4.0297,-1.5957,2855.9,5114.316,-0.06430000000000025,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010417,4.0142,4.0297,4.0763,4.0031,4.0142,0.3861,8366.75,15217.933,0.015500000000000291,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010416,3.9477,4.0142,4.0142,3.9477,3.9455,1.7412,5931.75,10666.195,0.06869999999999976,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010413,3.9366,3.9455,3.9654,3.9277,3.9366,0.2261,2330.6,4149.123,0.00890000000000013,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010412,3.9344,3.9366,3.9432,3.9033,3.9344,0.0559,2593.79,4582.315,0.0021999999999997577,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010411,3.9477,3.9344,3.9632,3.9166,3.9255,0.2267,1643.09,2916.092,0.00890000000000013,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010410,3.9233,3.9255,3.9565,3.9122,3.9233,0.0561,1435.0,2545.19,0.002200000000000202,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010409,3.9255,3.9233,3.941,3.9033,3.9388,-0.3935,1897.6,3350.202,-0.015500000000000291,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010406,3.9521,3.9388,3.9809,3.9299,3.9477,-0.2254,1231.85,2192.465,-0.00890000000000013,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010405,3.9366,3.9477,3.9588,3.8811,3.9388,0.226,3767.54,6644.35,0.00890000000000013,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010404,3.9965,3.9388,4.0009,3.9366,3.9987,-1.498,3924.15,7007.073,-0.05989999999999984,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010403,4.0253,3.9987,4.0586,3.9832,4.0186,-0.4952,3612.0,6544.846,-0.01990000000000025,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010402,4.0142,4.0186,4.0763,4.0098,3.9965,0.553,5575.74,10137.352,0.02210000000000001,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010330,3.9432,3.9965,4.0098,3.9255,3.9255,1.8087,2982.04,5351.227,0.07100000000000017,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010329,3.9698,3.9255,3.9832,3.9255,3.9721,-1.1732,4604.5,8191.371,-0.0466000000000002,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010328,3.992,3.9721,4.012,3.9698,3.9787,-0.1659,3239.94,5820.179,-0.006599999999999717,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010327,4.0319,3.9787,4.0319,3.9698,4.0009,-0.5549,3873.7,6965.75,-0.022199999999999775,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010326,3.9654,4.0009,4.012,3.9477,3.9654,0.8952,3654.58,6583.301,0.035499999999999865,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010323,3.9809,3.9654,4.0231,3.9588,3.9743,-0.2239,6115.81,10992.615,-0.00890000000000013,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010322,3.9455,3.9743,3.9809,3.9321,3.9321,1.0732,5441.94,9718.183,0.04219999999999979,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010321,3.9144,3.9321,3.9388,3.8767,3.9188,0.3394,4557.8,8029.761,0.01330000000000009,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010320,3.9033,3.9188,3.9366,3.8834,3.8767,1.086,1825.5,3217.442,0.042100000000000026,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010319,3.8811,3.8767,3.9033,3.8656,3.8989,-0.5694,3720.8,6503.478,-0.022199999999999775,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010316,3.9366,3.8989,3.9455,3.8922,3.9477,-1.2362,1923.4,3388.607,-0.0488000000000004,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010315,3.9565,3.9477,3.9698,3.9299,3.9565,-0.2224,2805.47,4996.48,-0.008799999999999919,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010314,3.8944,3.9565,3.9654,3.87,3.8922,1.652,3295.07,5838.052,0.06430000000000025,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010313,3.9477,3.8922,3.9588,3.8811,3.941,-1.2383,2266.4,3994.141,-0.048799999999999955,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010312,3.8922,3.941,3.9588,3.8545,3.8811,1.5434,4310.33,7642.609,0.05989999999999984,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010309,3.8257,3.8811,3.9033,3.8257,3.8323,1.2734,2137.5,3722.158,0.048799999999999955,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010308,3.8213,3.8323,3.8479,3.7991,3.8213,0.2879,1240.0,2142.301,0.01100000000000012,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010307,3.8434,3.8213,3.8634,3.8102,3.8434,-0.575,734.0,1272.112,-0.02210000000000001,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010306,3.859,3.8434,3.8767,3.7924,3.8567,-0.3449,1837.56,3162.512,-0.01330000000000009,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010305,3.8944,3.8567,3.8944,3.8479,3.8834,-0.6875,973.0,1694.117,-0.026699999999999946,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010302,3.8922,3.8834,3.9011,3.87,3.8922,-0.2261,2345.32,4107.844,-0.008799999999999919,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010301,3.8811,3.8922,3.8922,3.8656,3.8656,0.6881,1178.4,2061.676,0.026599999999999735,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010228,3.8834,3.8656,3.8834,3.8479,3.87,-0.1137,653.6,1138.111,-0.0043999999999999595,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010227,3.8811,3.87,3.8811,3.8412,3.8457,0.6319,1254.3,2183.407,0.02430000000000021,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010226,3.8368,3.8457,3.8678,3.8146,3.8257,0.5228,1117.16,1931.914,0.020000000000000018,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010223,3.7813,3.8257,3.8257,3.7592,3.7813,1.1742,1386.9,2362.664,0.044399999999999995,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010222,3.7592,3.7813,3.8057,3.7481,3.7813,0.0,734.0,1253.878,0.0,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010221,3.8479,3.7813,3.8479,3.7481,3.8479,-1.7308,1982.5,3393.137,-0.06660000000000021,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010220,3.8612,3.8479,3.8989,3.8368,3.8634,-0.4012,2165.0,3773.383,-0.015499999999999847,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010219,3.8789,3.8634,3.8789,3.8213,3.8567,0.1737,1684.0,2934.316,0.006699999999999928,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010216,3.7991,3.8567,3.8567,3.7924,3.839,0.4611,1558.27,2678.087,0.01770000000000005,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010215,3.941,3.839,3.941,3.8368,3.8922,-1.3668,1854.0,3235.985,-0.053199999999999914,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010214,3.7592,3.8922,4.1473,3.7414,3.7702,3.2359,4241.91,7420.259,0.12199999999999989,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010213,3.7481,3.7702,3.7902,3.7459,3.7459,0.6487,926.4,1575.239,0.02430000000000021,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010212,3.7503,3.7459,3.7503,3.7037,3.7503,-0.1173,2029.0,3404.039,-0.004400000000000404,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010209,3.7259,3.7503,3.7924,3.717,3.7215,0.7739,1619.73,2732.538,0.02880000000000038,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010208,3.7747,3.7215,3.8057,3.7037,3.7991,-2.0426,1560.0,2649.125,-0.07760000000000034,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010207,3.8146,3.7991,3.8146,3.7813,3.8057,-0.1734,839.22,1438.567,-0.006599999999999717,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010206,3.7725,3.8057,3.8168,3.7702,3.8346,-0.7537,1741.91,2977.639,-0.028900000000000148,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010205,3.9033,3.8346,3.9033,3.8146,3.9011,-1.7046,2301.59,4016.262,-0.0665,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010119,3.8612,3.9011,3.91,3.859,3.8612,1.0334,2546.26,4469.764,0.039899999999999824,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010118,3.859,3.8612,3.8811,3.8545,3.8634,-0.0569,2464.84,4298.296,-0.0021999999999997577,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010117,3.8789,3.8634,3.8789,3.8479,3.8789,-0.3996,1739.1,3026.115,-0.015499999999999847,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010116,3.8434,3.8789,3.8789,3.8035,3.8789,0.0,3027.7,5247.673,0.0,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010115,3.9698,3.8789,3.9698,3.8767,3.9898,-2.7796,4528.0,7981.64,-0.1109,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010112,4.0297,3.9898,4.0319,3.961,4.0142,-0.6078,3801.8,6841.713,-0.024399999999999977,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010111,4.0209,4.0142,4.0541,4.0053,4.0209,-0.1666,5126.99,9303.962,-0.006700000000000372,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010110,3.9255,4.0209,4.0319,3.9144,3.9299,2.3156,5055.39,9119.99,0.09100000000000019,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010109,3.9876,3.9299,4.0098,3.8944,3.9809,-1.2811,6801.8,12119.228,-0.051000000000000156,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010108,4.0586,3.9809,4.0874,3.9698,4.0364,-1.375,9287.3,16830.105,-0.05550000000000033,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010105,3.9765,4.0364,4.0541,3.9698,3.9765,1.5063,9678.5,17529.353,0.059900000000000286,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010104,3.9942,3.9765,4.0275,3.9477,3.9809,-0.1105,9985.63,18014.375,-0.0043999999999999595,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010103,3.8479,3.9809,4.1251,3.8479,3.8368,3.7557,18327.43,33070.556,0.1440999999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20010102,3.8368,3.8368,3.859,3.7725,3.8767,-1.0292,14419.38,24801.702,-0.039899999999999824,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001229,3.7702,3.8767,3.8767,3.7037,3.768,2.8848,5340.1,9019.452,0.10870000000000024,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001228,3.7791,3.768,3.7791,3.7037,3.7791,-0.2937,6564.65,11030.013,-0.011100000000000332,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001227,3.7791,3.7791,3.8146,3.7791,3.7791,0.0,2251.0,3848.789,0.0,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001226,3.8545,3.7791,3.8545,3.7725,3.8368,-1.5039,2001.0,3425.786,-0.057700000000000085,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001222,3.8767,3.8368,3.8834,3.819,3.8723,-0.9168,2598.6,4500.835,-0.035499999999999865,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001221,3.8922,3.8723,3.9166,3.859,3.89,-0.455,4708.9,8247.075,-0.01770000000000005,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001220,3.8301,3.89,3.89,3.808,3.808,2.1534,5922.62,10284.489,0.0820000000000003,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001219,3.8612,3.808,3.87,3.788,3.8612,-1.3778,8317.85,14267.399,-0.05320000000000036,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001218,3.7259,3.8612,3.9166,3.7259,3.7702,2.4137,18442.22,31600.499,0.09100000000000019,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001215,3.7259,3.7702,3.819,3.7259,3.7259,1.189,6024.95,10195.82,0.044299999999999784,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001214,3.7702,3.7259,3.7702,3.7082,3.7259,0.0,4374.1,7355.273,0.0,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001213,3.7769,3.7259,3.7769,3.7148,3.788,-1.6394,4397.0,7452.333,-0.0620999999999996,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001212,3.7237,3.788,3.7924,3.7037,3.7237,1.7268,4650.2,7812.139,0.0642999999999998,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001211,3.7702,3.7237,3.7858,3.7082,3.7702,-1.2334,4300.0,7246.171,-0.046499999999999986,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001208,3.7259,3.7702,3.8035,3.6838,3.7126,1.5515,7730.07,13014.332,0.057599999999999874,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001207,3.7769,3.7126,3.7769,3.6372,3.7946,-2.161,4503.0,7560.778,-0.08199999999999985,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001206,3.7725,3.7946,3.859,3.7592,3.7924,0.058,5298.0,9039.889,0.0021999999999997577,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001205,3.8146,3.7924,3.8368,3.7702,3.8035,-0.2918,5124.4,8740.151,-0.011099999999999888,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001204,3.8257,3.8035,3.8257,3.7636,3.8213,-0.4658,9890.1,16887.846,-0.017799999999999816,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001201,3.8368,3.8213,3.8368,3.7702,3.8213,0.0,3863.79,6630.514,0.0,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001130,3.8102,3.8213,3.8368,3.7969,3.7969,0.6426,2843.3,4887.6,0.024399999999999977,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001129,3.8479,3.7969,3.8479,3.788,3.8279,-0.8098,3603.3,6176.179,-0.03100000000000014,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001128,3.8102,3.8279,3.8412,3.788,3.7924,0.9361,2812.2,4824.286,0.035499999999999865,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001127,3.8146,3.7924,3.8479,3.7725,3.8213,-0.7563,3868.4,6642.017,-0.028899999999999704,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001124,3.9211,3.8213,3.9255,3.8102,3.9255,-2.6544,5110.0,8914.843,-0.10420000000000007,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001123,3.8944,3.9255,3.9477,3.8811,3.8811,1.144,5218.98,9198.899,0.044399999999999995,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001122,3.8811,3.8811,3.9211,3.859,3.859,0.5727,4734.25,8282.382,0.02210000000000001,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001121,3.839,3.859,3.8989,3.819,3.8368,0.5786,5119.9,8888.173,0.022199999999999775,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001120,3.8811,3.8368,3.8811,3.7836,3.8811,-1.1414,6525.94,11282.354,-0.044299999999999784,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001117,3.8834,3.8811,3.9055,3.859,3.8834,-0.0592,6714.0,11737.967,-0.0022999999999999687,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001116,3.9255,3.8834,3.9255,3.87,3.9011,-0.4537,7708.0,13505.624,-0.01770000000000005,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001115,3.961,3.9011,3.9698,3.8989,3.9588,-1.4575,6063.0,10714.716,-0.057700000000000085,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001114,3.9698,3.9588,3.9698,3.9188,3.9698,-0.2771,2828.0,5024.344,-0.01100000000000012,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001113,3.8811,3.9698,3.9787,3.8811,3.8922,1.9937,5634.0,9956.678,0.07760000000000034,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001110,3.9388,3.8922,3.9388,3.8789,3.9166,-0.623,6005.0,10523.476,-0.024399999999999977,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001109,3.8567,3.9166,3.9211,3.8479,3.8567,1.5531,7282.0,12702.848,0.05989999999999984,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001108,3.859,3.8567,3.87,3.8368,3.8501,0.1714,1691.0,2935.919,0.006600000000000161,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001107,3.8479,3.8501,3.8811,3.8323,3.8457,0.1144,2199.0,3815.803,0.0043999999999999595,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001106,3.9033,3.8457,3.9033,3.8323,3.9033,-1.4757,3236.0,5619.211,-0.05760000000000032,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001103,3.9211,3.9033,3.941,3.8634,3.9211,-0.454,1765.0,3096.285,-0.017799999999999816,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001102,3.9211,3.9211,3.9499,3.8811,3.9211,0.0,2289.0,4039.829,0.0,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001101,3.9033,3.9211,3.9211,3.8811,3.8989,0.5694,1431.0,2513.486,0.02220000000000022,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001031,3.8856,3.8989,3.9477,3.8856,3.8834,0.3991,1391.0,2454.47,0.015499999999999847,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001030,3.9366,3.8834,3.9654,3.8745,3.9432,-1.5165,2419.0,4252.563,-0.059800000000000075,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001027,4.0031,3.9432,4.0031,3.9277,3.9987,-1.388,1709.0,3041.696,-0.05549999999999988,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001026,3.992,3.9987,4.0364,3.9477,3.9832,0.3891,3188.0,5717.234,0.015499999999999847,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001025,4.0408,3.9832,4.0541,3.9654,4.0319,-1.2079,4884.0,8812.25,-0.04870000000000019,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001024,4.1029,4.0319,4.1207,4.0209,4.1029,-1.7305,3289.0,5995.13,-0.07099999999999973,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001023,4.0874,4.1029,4.1428,4.0874,4.1251,-0.5382,3232.0,5994.596,-0.022199999999999775,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001020,4.0586,4.1251,4.1473,4.0253,4.0497,1.8619,10088.0,18574.099,0.07540000000000013,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001019,4.0608,4.0497,4.0807,4.012,4.0586,-0.2193,5196.0,9496.449,-0.008900000000000574,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001018,3.992,4.0586,4.0807,3.9698,3.9698,2.2369,10692.0,19542.515,0.08879999999999999,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001017,3.992,3.9698,4.0275,3.9255,3.9898,-0.5013,1618.0,2915.711,-0.019999999999999574,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001016,4.0364,3.9898,4.0364,3.9698,4.0364,-1.1545,2779.0,5012.653,-0.04660000000000064,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001013,3.9188,4.0364,4.0475,3.9166,3.9188,3.0009,17421.0,31398.934,0.11760000000000037,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001012,3.8745,3.9188,3.9654,3.8745,3.8767,1.086,1242.0,2203.275,0.042100000000000026,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001011,3.9321,3.8767,3.9321,3.8767,3.9366,-1.5216,740.0,1301.569,-0.05989999999999984,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001010,3.839,3.9366,3.9477,3.8368,3.8368,2.6011,1113.0,1952.435,0.09979999999999967,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20001009,3.8545,3.8368,3.859,3.8323,3.8523,-0.4024,638.0,1106.228,-0.015499999999999847,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20000929,3.8412,3.8523,3.8811,3.839,3.8412,0.289,583.0,1014.169,0.011099999999999888,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20000928,3.8878,3.8412,3.9033,3.8412,3.8878,-1.1986,549.0,957.134,-0.04659999999999975,÷ÿ«Ï,∆°æ∆,19971030,
600132.SH,÷ÿ«Ï∆°æ∆,20000927,3.8479,3.8878,3.9055,3.8479,3.8412,1.2132,733.0,1283.265,0.04659999999999975,÷ÿ«Ï,∆°æ∆,19971030,
