Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
603919.SH,½ð»Õ¾Æ,20170613,14.199,14.14,14.199,13.9041,14.199,-0.4155,22234.22,42344.206,-0.058999999999999275,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170612,13.9778,14.199,14.5381,13.9041,14.1105,0.6272,38340.25,74362.805,0.0884999999999998,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170609,13.7493,14.1105,14.2064,13.7198,13.7861,2.3531,34666.5,65999.575,0.3244000000000007,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170608,13.6977,13.7861,13.9188,13.6977,13.7935,-0.0536,18082.97,33803.431,-0.007400000000000517,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170607,13.4912,13.7935,13.8451,13.3438,13.6387,1.135,27552.34,51200.919,0.15479999999999983,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170606,13.506,13.6387,13.6682,13.506,13.4912,1.0933,10709.88,19765.953,0.14750000000000085,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170605,13.4756,13.4924,13.5542,13.3689,13.4643,0.2087,13622.48,32655.702,0.028100000000000236,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170602,13.4194,13.4643,13.4756,13.2791,13.4138,0.3765,13565.24,32387.708,0.050499999999999545,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170601,13.2622,13.4138,13.47,13.2285,13.2622,1.1431,13607.16,32471.554,0.15160000000000018,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170531,13.3633,13.2622,13.47,13.2173,13.0882,1.3294,12073.56,28629.358,0.1739999999999995,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170526,13.0882,13.0882,13.2117,13.0882,13.1555,-0.5116,10311.06,24153.26,-0.06729999999999947,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170525,12.9309,13.1555,13.1948,12.8018,13.0039,1.1658,14429.63,33540.876,0.15160000000000018,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170524,12.8018,13.0039,13.0152,12.5828,12.8523,1.1796,12998.5,29757.335,0.15160000000000018,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170523,12.9309,12.8523,13.2229,12.7793,12.9759,-0.9525,18605.17,43233.414,-0.12359999999999971,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170522,12.9534,12.9759,13.3633,12.9141,13.2229,-1.868,27738.42,64686.135,-0.2469999999999999,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170519,13.5879,13.2229,13.6552,12.493,13.6721,-3.2855,40819.65,95342.487,-0.44920000000000115,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170518,13.5317,13.6721,14.1325,13.5261,13.0657,4.6412,55454.56,135815.157,0.6064000000000007,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170512,13.9248,13.0657,14.2055,13.0657,14.5199,-10.0152,65914.78,155290.547,-1.4542000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170511,14.4076,14.5199,14.5312,14.0595,14.4862,0.2326,18139.34,46188.351,0.03369999999999962,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170510,14.8231,14.4862,14.9579,14.4694,14.8344,-2.3472,18066.47,47383.22,-0.3482000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170509,14.767,14.8344,14.9298,14.6154,14.84,-0.0377,15228.26,40058.548,-0.005599999999999383,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170508,14.7726,14.84,15.0926,14.7277,14.8849,-0.3016,24819.85,66143.411,-0.04490000000000016,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170505,14.4862,14.8849,15.0253,14.4862,14.5536,2.2764,22574.79,59399.036,0.3313000000000006,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170504,14.767,14.5536,14.8007,14.5424,14.7726,-1.4825,13883.8,36275.562,-0.2190000000000012,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170503,14.7333,14.7726,14.8793,14.6098,14.7333,0.2667,11691.61,30729.63,0.03930000000000078,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170502,14.4975,14.7333,14.8231,14.4975,14.4076,2.2606,20094.52,52674.398,0.32569999999999943,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170428,14.402,14.4076,14.5424,14.2055,14.548,-0.9651,16997.92,43469.185,-0.14039999999999964,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170427,14.2729,14.548,14.5985,14.0371,14.3908,1.0924,19977.34,50773.875,0.15719999999999956,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170426,14.2392,14.3908,14.7614,14.1494,14.2223,1.1848,21346.21,55125.498,0.16849999999999987,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170425,14.2336,14.2223,14.4357,14.0539,14.1718,0.3563,19068.42,48368.046,0.05050000000000132,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170424,14.9803,14.1718,14.986,14.0988,14.9691,-5.3263,24071.37,61491.656,-0.7972999999999999,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170421,15.2274,14.9691,15.3004,14.941,15.3172,-2.2726,18669.67,50130.943,-0.3481000000000005,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170420,14.7501,15.3172,15.5811,14.6996,14.7445,3.8842,46552.82,126619.671,0.5726999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170419,14.5424,14.7445,14.7501,14.4638,14.6435,0.6897,13379.0,34789.134,0.10100000000000087,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170418,14.6154,14.6435,14.8007,14.5985,14.5817,0.4238,11261.24,29488.786,0.061799999999999855,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170417,14.6828,14.5817,14.8512,14.4357,14.7221,-0.9537,11135.78,28963.054,-0.14039999999999964,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170414,15.1039,14.7221,15.1937,14.6659,15.1095,-2.5639,14879.54,39416.338,-0.3874000000000013,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170413,15.1207,15.1095,15.233,15.0365,15.1207,-0.0741,11145.84,30090.814,-0.011199999999998766,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170412,15.1656,15.1207,15.2555,14.9972,15.1937,-0.4805,14469.9,39053.465,-0.0730000000000004,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170411,14.9916,15.1937,15.306,14.9635,15.0197,1.1585,14238.93,38378.03,0.1739999999999995,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170410,15.5474,15.0197,15.5474,15.014,15.5138,-3.1849,21251.0,57542.585,-0.49409999999999954,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170407,15.7215,15.5138,15.7215,15.4857,15.7889,-1.7424,15118.68,41917.598,-0.2751000000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170406,15.598,15.7889,15.8113,15.5867,15.5867,1.2973,15815.02,44221.931,0.2021999999999995,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170405,15.3397,15.5867,15.6261,15.3116,15.3341,1.6473,13641.56,37684.986,0.25260000000000105,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170331,15.3285,15.3341,15.4801,15.2611,15.3285,0.0365,15393.85,42063.822,0.005599999999999383,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170330,15.7552,15.3285,15.9573,15.1713,15.8956,-3.5677,29049.12,79763.773,-0.5670999999999999,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170329,16.4402,15.8956,16.53,15.8787,16.4402,-3.3126,26640.87,76996.466,-0.5446000000000009,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170328,16.603,16.4402,16.749,16.429,16.6873,-1.4808,17297.49,51064.726,-0.24709999999999965,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170327,16.6873,16.6873,16.7996,16.5188,16.676,0.0678,25465.75,75672.986,0.011300000000002086,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170324,16.7602,16.676,16.9848,16.6199,16.7659,-0.5362,28569.48,85335.26,-0.08990000000000009,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170323,16.7546,16.7659,16.8445,16.4514,16.9006,-0.797,33385.3,99199.632,-0.13470000000000226,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170322,16.8445,16.9006,16.9006,16.6423,17.0185,-0.6928,47882.54,143012.704,-0.11789999999999878,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170321,16.3504,17.0185,17.1645,16.283,16.3223,4.2653,84218.44,253212.119,0.696200000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170320,16.2268,16.3223,16.3223,16.1145,16.1819,0.8676,22338.24,64461.954,0.14039999999999964,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170317,16.2942,16.1819,16.5581,16.1426,16.3784,-1.1998,40180.0,117061.393,-0.19650000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170316,15.9629,16.3784,16.3841,15.9629,15.9236,2.8561,41772.44,120435.433,0.45479999999999876,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170315,15.9517,15.9236,16.064,15.7496,15.9405,-0.106,17358.22,49357.08,-0.016899999999999693,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170314,16.1033,15.9405,16.2156,15.8282,16.1258,-1.1491,26556.48,75542.937,-0.18530000000000157,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170313,15.9854,16.1258,16.21,15.7215,15.9798,0.9137,30726.32,87892.91,0.14600000000000257,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170310,15.7777,15.9798,16.2212,15.7777,15.8731,0.6722,23299.73,66654.616,0.10669999999999824,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170309,16.1538,15.8731,16.2212,15.8619,16.21,-2.0783,18519.9,52679.795,-0.3369,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170308,16.3504,16.21,16.3504,16.0696,16.3504,-0.8587,30602.74,88232.545,-0.14039999999999964,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170307,15.8956,16.3504,16.4514,15.8956,15.9517,2.4994,47985.1,139163.585,0.39869999999999983,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170306,15.8057,15.9517,15.9629,15.7271,15.8282,0.7803,20753.02,58682.642,0.12349999999999994,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170303,15.7496,15.8282,15.9461,15.6373,15.7777,0.3201,16867.73,47544.977,0.05050000000000132,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170302,15.9349,15.7777,15.991,15.772,15.9293,-0.9517,16790.42,47356.856,-0.15160000000000018,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170301,15.8899,15.9293,15.9854,15.8338,15.918,0.071,15825.05,44909.435,0.01130000000000031,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170228,15.8731,15.918,15.9517,15.7552,15.8282,0.5673,14856.58,41955.244,0.08979999999999855,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170227,16.2325,15.8282,16.3111,15.7889,16.2381,-2.5243,25102.92,71285.053,-0.4098999999999986,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170224,16.4065,16.2381,16.457,16.1426,16.4739,-1.4314,26991.31,78034.774,-0.23580000000000112,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170223,16.4234,16.4739,16.8164,16.3672,16.5188,-0.2718,33983.13,99981.778,-0.044899999999998386,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170222,16.2605,16.5188,16.6311,16.2156,16.2718,1.518,40055.45,117724.841,0.2469999999999999,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170221,16.2774,16.2718,16.53,16.2156,16.356,-0.5148,26242.26,76298.616,-0.08420000000000272,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170220,15.8113,16.356,16.3953,15.8113,15.9405,2.6066,37418.12,108215.143,0.41550000000000153,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170217,16.0528,15.9405,16.3953,15.9349,16.1033,-1.011,22831.46,65675.435,-0.16280000000000072,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170216,16.0191,16.1033,16.1482,15.8956,16.1258,-0.1395,15493.26,44234.814,-0.022500000000000853,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170215,16.0752,16.1258,16.3841,15.9349,16.0809,0.2792,28290.27,81607.486,0.04490000000000194,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170214,16.1651,16.0809,16.1707,15.9517,16.1651,-0.5209,18899.86,53995.964,-0.08419999999999916,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170213,15.6148,16.1651,16.5806,15.6092,15.598,3.6357,37715.4,108486.135,0.5670999999999982,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170210,15.6597,15.598,15.9405,15.5811,15.8001,-1.2791,20708.15,57933.806,-0.20209999999999972,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170209,15.379,15.8001,15.8338,15.3116,15.3958,2.626,31709.99,88429.753,0.404300000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170208,15.2667,15.3958,15.4183,15.1713,15.3285,0.4391,15371.72,41900.753,0.06729999999999947,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170207,15.3509,15.3285,15.4295,15.1656,15.3509,-0.1459,11686.64,31853.775,-0.02239999999999931,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170206,15.16,15.3509,15.3734,15.16,15.2106,0.9224,12161.31,33085.565,0.14029999999999987,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170203,15.3565,15.2106,15.4071,15.16,15.2723,-0.404,6377.67,17337.726,-0.06170000000000009,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170126,15.2723,15.2723,15.4464,15.1656,15.2555,0.1101,8251.08,22503.956,0.016799999999999926,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170125,15.2667,15.2555,15.3734,15.2162,15.2667,-0.0734,10063.89,27436.728,-0.011200000000000543,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170124,15.4857,15.2667,15.5081,15.1881,15.4688,-1.3065,10197.25,27823.169,-0.20209999999999972,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170123,15.306,15.4688,15.5418,15.2723,15.306,1.0636,13373.4,36790.613,0.16280000000000072,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170120,14.986,15.306,15.3678,14.8793,14.986,2.1353,15974.52,43385.096,0.3199999999999985,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170119,14.8905,14.986,15.1544,14.6828,14.9747,0.0755,10984.96,29228.697,0.01130000000000031,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170118,14.9916,14.9747,15.1881,14.8512,15.0477,-0.4851,12820.0,34310.515,-0.0730000000000004,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170117,14.7108,15.0477,15.16,14.5985,14.7277,2.1728,20498.92,54413.837,0.3200000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170116,15.7159,14.7277,15.7159,14.2897,15.7047,-6.2211,26720.08,71149.6,-0.9770000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170113,16.4177,15.7047,16.429,15.6148,16.4177,-4.3429,24569.4,69958.71,-0.7129999999999992,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170112,16.7266,16.4177,16.9568,16.356,16.7322,-1.8796,18573.43,55010.11,-0.3144999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170111,17.1477,16.7322,17.1477,16.7266,17.1757,-2.5821,20965.92,63095.881,-0.4435000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170110,17.1364,17.1757,17.3891,17.1028,17.2431,-0.3909,11734.4,36040.052,-0.06739999999999924,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170109,17.0691,17.2431,17.288,17.0298,17.406,-0.9359,18657.46,56991.126,-0.1629000000000005,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170106,17.6137,17.406,17.6867,17.3723,17.6249,-1.242,19803.04,61744.858,-0.21890000000000143,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170105,17.8495,17.6249,17.9057,17.6025,17.9281,-1.6912,23996.2,75650.769,-0.30320000000000036,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170104,17.5463,17.9281,17.9674,17.4509,17.5688,2.0451,32847.52,103718.013,0.35930000000000106,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170103,17.406,17.5688,17.6811,17.406,17.4453,0.7079,23022.89,71930.407,0.12349999999999994,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161230,17.114,17.4453,17.5182,16.9905,16.9568,2.8809,28794.91,89035.219,0.4884999999999984,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161229,16.9512,16.9568,17.0466,16.8725,16.9512,0.033,8530.91,25787.72,0.00560000000000116,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161228,17.1533,16.9512,17.2431,16.9287,17.1477,-1.1459,10170.92,30936.825,-0.19650000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161227,17.2319,17.1477,17.288,17.0691,17.1533,-0.0326,10093.79,30850.946,-0.00560000000000116,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161226,16.9568,17.1533,17.1814,16.6816,17.1308,0.1313,14199.5,42831.624,0.022500000000000853,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161223,17.4116,17.1308,17.507,17.1252,17.4621,-1.8973,17888.47,54942.329,-0.3312999999999988,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161222,17.5744,17.4621,17.6586,17.4116,17.6193,-0.8922,11929.0,37154.732,-0.15719999999999956,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161221,17.5126,17.6193,17.7204,17.4958,17.5182,0.5771,16898.49,52913.342,0.10109999999999886,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161220,17.6137,17.5182,17.6418,17.3835,17.653,-0.7636,14983.02,46654.016,-0.13479999999999848,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161219,17.5688,17.653,17.7709,17.406,17.5688,0.4793,16367.44,51359.01,0.08419999999999916,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161216,17.2993,17.5688,17.58,17.2993,17.3947,1.0009,15135.38,47216.013,0.17409999999999926,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161215,17.2094,17.3947,17.6025,17.2094,17.2038,1.1096,19631.02,61052.257,0.19089999999999918,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161214,17.4677,17.2038,17.5744,17.1814,17.6137,-2.3272,21652.28,67014.422,-0.4099000000000004,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161213,17.1533,17.6137,17.7597,17.0691,17.1757,2.5501,26953.87,84014.263,0.4380000000000024,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161212,18.4222,17.1757,18.63,17.0298,18.4222,-6.7663,38522.0,121795.114,-1.246500000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161209,18.4166,18.4222,18.8377,18.3099,18.5682,-0.7863,25182.5,83098.166,-0.1460000000000008,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161208,18.2089,18.5682,19.0174,18.1078,18.2089,1.9732,48598.55,161941.94,0.35930000000000106,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161207,18.0067,18.2089,18.2369,17.9955,18.0573,0.8395,15978.38,51553.565,0.1515999999999984,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161206,18.1976,18.0573,18.2706,17.9787,18.0404,0.0937,15032.38,48458.67,0.016899999999999693,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161205,17.6979,18.0404,18.2369,17.6305,18.0124,0.1554,15717.0,50596.516,0.028000000000002245,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161202,18.6412,18.0124,18.7367,18.0011,18.7367,-3.8657,35813.97,116617.081,-0.7242999999999995,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161201,18.6693,18.7367,18.7647,18.5738,18.6693,0.361,20483.98,68077.261,0.06739999999999924,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161130,19.0399,18.6693,19.1859,18.5289,19.0399,-1.9464,37037.08,123800.128,-0.3705999999999996,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161129,19.0904,19.0399,19.5845,18.9949,19.1746,-0.7025,37361.42,128413.258,-0.13470000000000226,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161128,19.3992,19.1746,19.534,19.1297,19.461,-1.4717,31157.38,107157.842,-0.2863999999999969,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161125,19.6968,19.461,19.7754,19.1578,19.7923,-1.6739,44407.02,153116.39,-0.33130000000000237,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161124,19.6575,19.7923,20.0168,19.6013,19.6631,0.6571,41441.7,146233.176,0.12920000000000087,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161123,19.9439,19.6631,20.073,19.6013,19.9888,-1.6294,44303.62,156265.714,-0.3257000000000012,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161122,20.1179,19.9888,20.1684,19.8765,20.0337,-0.2241,53870.93,191676.103,-0.044899999999998386,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161121,19.2588,20.0337,20.1684,19.2364,19.3768,3.3901,78152.29,276031.194,0.6569000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161118,19.3431,19.3768,19.7642,19.2645,19.1915,0.9655,37415.27,130048.202,0.18529999999999802,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161117,19.315,19.1915,19.4441,19.1185,19.4497,-1.3275,28162.92,96516.144,-0.25819999999999865,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161116,19.8316,19.4497,19.8428,19.3992,19.9326,-2.4227,44594.09,155492.722,-0.4829000000000008,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161115,19.5957,19.9326,19.9495,19.4273,19.5396,2.0113,55335.99,194376.671,0.3930000000000007,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161114,19.8765,19.5396,19.9326,19.4273,19.9439,-2.0272,59247.38,207202.75,-0.4042999999999992,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161111,20.1011,19.9439,20.3762,19.8203,20.1797,-1.1685,61429.72,219022.821,-0.23580000000000112,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161110,19.7024,20.1797,20.2583,19.6912,19.5957,2.9802,83123.39,296505.674,0.5839999999999996,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161109,20.0225,19.5957,20.1404,19.1072,20.146,-2.7316,83632.07,293294.491,-0.5503,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161108,19.8765,20.146,20.2302,19.6238,19.781,1.8452,91680.89,327830.246,0.365000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161107,19.6743,19.781,20.1572,19.4161,19.5845,1.0033,74085.85,261371.968,0.19650000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161104,19.1746,19.5845,19.8428,19.1746,19.242,1.78,82671.39,288185.906,0.3424999999999976,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161103,19.0623,19.242,19.635,18.9949,19.0623,0.9427,57816.55,199453.387,0.17970000000000041,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161102,19.4273,19.0623,19.4385,18.9669,19.4722,-2.1051,52541.82,179543.876,-0.4099000000000004,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20161101,18.9556,19.4722,19.5845,18.8097,18.8546,3.2756,66202.42,227100.209,0.6175999999999995,¸ÊËà,°×¾Æ,20160310,
